"date","Port1_SM","Port2_SM","Port3_SM","Port4_SM","Port5_SM"
"2017-04-15 08:40:00",0.17964252829551697,0.25053870677948,nan,0.3192058801651001,0.3170229494571686
"2017-04-15 08:50:00",0.17964252829551697,0.25053870677948,nan,0.3192058801651001,0.3170229494571686
"2017-04-15 09:00:00",0.17964252829551697,0.25020360946655273,nan,0.3192058801651001,0.3170229494571686
"2017-04-15 09:10:00",0.17964252829551697,0.25020360946655273,nan,0.3192058801651001,0.3170229494571686
"2017-04-15 09:20:00",0.17964252829551697,0.25020360946655273,nan,0.31893390417099,0.3170229494571686
"2017-04-15 09:30:00",0.17964252829551697,0.25053870677948,nan,0.31893390417099,0.3170229494571686
"2017-04-15 09:40:00",0.18003961443901062,0.25020360946655273,nan,0.31893390417099,0.3170229494571686
"2017-04-15 09:50:00",0.18003961443901062,0.25020360946655273,nan,0.31893390417099,0.3167489469051361
"2017-04-15 10:00:00",0.18003961443901062,0.249868243932724,nan,0.31893390417099,0.3170229494571686
"2017-04-15 10:10:00",0.18043635785579681,0.249868243932724,nan,0.31893390417099,0.3167489469051361
"2017-04-15 10:20:00",0.18043635785579681,0.249868243932724,nan,0.31893390417099,0.3167489469051361
"2017-04-15 10:30:00",0.18043635785579681,0.249868243932724,nan,0.31893390417099,0.3167489469051361
"2017-04-15 10:40:00",0.18043635785579681,0.249868243932724,nan,0.31893390417099,0.3167489469051361
"2017-04-15 10:50:00",0.18083277344703674,0.249868243932724,nan,0.3186616897583008,0.3167489469051361
"2017-04-15 11:00:00",0.18043635785579681,0.249868243932724,nan,0.3186616897583008,0.3170229494571686
"2017-04-15 11:10:00",0.18083277344703674,0.249868243932724,nan,0.3186616897583008,0.3167489469051361
"2017-04-15 11:20:00",0.18083277344703674,0.2495325654745102,nan,0.3186616897583008,0.3167489469051361
"2017-04-15 11:30:00",0.18122883141040802,0.249868243932724,nan,0.3183892071247101,0.3167489469051361
"2017-04-15 11:40:00",0.18122883141040802,0.249868243932724,nan,0.3183892071247101,0.3167489469051361
"2017-04-15 11:50:00",0.18122883141040802,0.25020360946655273,nan,0.3183892071247101,0.3167489469051361
"2017-04-15 12:00:00",0.18122883141040802,0.25020360946655273,nan,0.3183892071247101,0.3167489469051361
"2017-04-15 12:10:00",0.18122883141040802,0.249868243932724,nan,0.3183892071247101,0.3167489469051361
"2017-04-15 12:20:00",0.18122883141040802,0.249868243932724,nan,0.3181164562702179,0.3167489469051361
"2017-04-15 12:30:00",0.18122883141040802,0.249868243932724,nan,0.3181164562702179,0.3167489469051361
"2017-04-15 12:40:00",0.18122883141040802,0.2495325654745102,nan,0.3181164562702179,0.3167489469051361
"2017-04-15 12:50:00",0.18122883141040802,0.2495325654745102,nan,0.3181164562702179,0.3167489469051361
"2017-04-15 13:00:00",0.18122883141040802,0.2495325654745102,nan,0.3181164562702179,0.3167489469051361
"2017-04-15 13:10:00",0.18122883141040802,0.24852372705936432,nan,0.3186616897583008,0.3167489469051361
"2017-04-15 13:20:00",0.18122883141040802,0.24683625996112823,nan,0.31974905729293823,0.3170229494571686
"2017-04-15 13:30:00",0.18122883141040802,0.24683625996112823,nan,0.3194775879383087,0.3170229494571686
"2017-04-15 13:40:00",0.18003961443901062,0.24582014977931976,nan,0.320561945438385,0.3170229494571686
"2017-04-15 13:50:00",0.18003961443901062,0.24582014977931976,nan,0.3202912211418152,0.3170229494571686
"2017-04-15 14:00:00",0.18043635785579681,0.24582014977931976,nan,0.32002028822898865,0.3170229494571686
"2017-04-15 14:10:00",0.18083277344703674,0.2461591511964798,nan,0.31974905729293823,0.3170229494571686
"2017-04-15 14:20:00",0.18083277344703674,0.24649786949157715,nan,0.3194775879383087,0.3170229494571686
"2017-04-15 14:30:00",0.18083277344703674,0.2461591511964798,nan,0.31974905729293823,0.3170229494571686
"2017-04-15 14:40:00",0.18043635785579681,0.2461591511964798,nan,0.31974905729293823,0.3170229494571686
"2017-04-15 14:50:00",0.18043635785579681,0.2461591511964798,nan,0.31974905729293823,0.3170229494571686
"2017-04-15 15:00:00",0.18003961443901062,0.24649786949157715,nan,0.3192058801651001,0.3170229494571686
"2017-04-15 15:10:00",0.18003961443901062,0.24683625996112823,nan,0.3192058801651001,0.3167489469051361
"2017-04-15 15:20:00",0.18043635785579681,0.24717436730861664,nan,0.31893390417099,0.3167489469051361
"2017-04-15 15:30:00",0.18003961443901062,0.24751216173171997,nan,0.31893390417099,0.3167489469051361
"2017-04-15 15:40:00",0.18003961443901062,0.24751216173171997,nan,0.3186616897583008,0.3167489469051361
"2017-04-15 15:50:00",0.18003961443901062,0.24751216173171997,nan,0.3186616897583008,0.3167489469051361
"2017-04-15 16:00:00",0.18003961443901062,0.24784964323043823,nan,0.3183892071247101,0.3167489469051361
"2017-04-15 16:10:00",0.18003961443901062,0.24751216173171997,nan,0.3183892071247101,0.3167489469051361
"2017-04-15 16:20:00",0.18003961443901062,0.24784964323043823,nan,0.3183892071247101,0.3167489469051361
"2017-04-15 16:30:00",0.18003961443901062,0.24784964323043823,nan,0.3183892071247101,0.3167489469051361
"2017-04-15 16:40:00",0.17964252829551697,0.24784964323043823,nan,0.3183892071247101,0.3167489469051361
"2017-04-15 16:50:00",0.18003961443901062,0.24784964323043823,nan,0.3181164562702179,0.3167489469051361
"2017-04-15 17:00:00",0.18003961443901062,0.24751216173171997,nan,0.3183892071247101,0.3167489469051361
"2017-04-15 17:10:00",0.17964252829551697,0.24784964323043823,nan,0.3181164562702179,0.3167489469051361
"2017-04-15 17:20:00",0.17964252829551697,0.24784964323043823,nan,0.3181164562702179,0.31647464632987976
"2017-04-15 17:30:00",0.17964252829551697,0.24751216173171997,nan,0.3181164562702179,0.3167489469051361
"2017-04-15 17:40:00",0.18003961443901062,0.24751216173171997,nan,0.3181164562702179,0.3167489469051361
"2017-04-15 17:50:00",0.17964252829551697,0.24751216173171997,nan,0.3181164562702179,0.3167489469051361
"2017-04-15 18:00:00",0.17964252829551697,0.24751216173171997,nan,0.3181164562702179,0.3167489469051361
"2017-04-15 18:10:00",0.17964252829551697,0.24751216173171997,nan,0.3181164562702179,0.3167489469051361
"2017-04-15 18:20:00",0.17964252829551697,0.24751216173171997,0.25947248935699463,0.3183892071247101,0.31647464632987976
"2017-04-15 18:30:00",0.17964252829551697,0.24751216173171997,0.25914546847343445,0.3181164562702179,0.31647464632987976
"2017-04-15 18:40:00",0.17964252829551697,0.24717436730861664,0.25947248935699463,0.3181164562702179,0.31647464632987976
"2017-04-15 18:50:00",0.17924509942531586,0.24717436730861664,0.25947248935699463,0.3181164562702179,0.31647464632987976
"2017-04-15 19:00:00",0.17924509942531586,0.24683625996112823,0.25979921221733093,0.3181164562702179,0.31647464632987976
"2017-04-15 19:10:00",0.17924509942531586,0.24649786949157715,0.26012560725212097,0.3183892071247101,0.3167489469051361
"2017-04-15 19:20:00",0.17924509942531586,0.24649786949157715,0.2607775628566742,0.3183892071247101,0.31647464632987976
"2017-04-15 19:30:00",0.17924509942531586,0.2461591511964798,0.2614283561706543,0.3186616897583008,0.31647464632987976
"2017-04-15 19:40:00",0.17924509942531586,0.24582014977931976,0.26175329089164734,0.31893390417099,0.31647464632987976
"2017-04-15 19:50:00",0.17924509942531586,0.24548083543777466,nan,0.31893390417099,0.3167489469051361
"2017-04-15 20:00:00",0.17805075645446777,0.24343854188919067,nan,0.320561945438385,0.3167489469051361
"2017-04-15 20:10:00",0.17645351588726044,0.24309709668159485,nan,0.32191166281700134,0.3170229494571686
"2017-04-15 20:20:00",0.17525197565555573,0.24309709668159485,nan,0.32244977355003357,0.3170229494571686
"2017-04-15 20:30:00",0.17243635654449463,0.24309709668159485,nan,0.322986900806427,0.3167489469051361
"2017-04-15 20:40:00",0.16919779777526855,0.24309709668159485,0.27451202273368835,0.32352298498153687,0.3167489469051361
"2017-04-15 20:50:00",0.16757020354270935,0.24309709668159485,0.2741986811161041,0.32352298498153687,0.31647464632987976
"2017-04-15 21:00:00",0.16797763109207153,0.24309709668159485,0.2735711634159088,0.32352298498153687,0.31647464632987976
"2017-04-15 21:10:00",0.16797763109207153,0.24309709668159485,nan,0.32352298498153687,0.31647464632987976
"2017-04-15 21:20:00",0.16838470101356506,0.24309709668159485,nan,0.3232550621032715,0.31647464632987976
"2017-04-15 21:30:00",0.16838470101356506,0.24309709668159485,nan,0.3232550621032715,0.31647464632987976
"2017-04-15 21:40:00",0.16879142820835114,0.24309709668159485,nan,0.3232550621032715,0.31647464632987976
"2017-04-15 21:50:00",0.16879142820835114,0.24309709668159485,nan,0.322986900806427,0.31647464632987976
"2017-04-15 22:00:00",0.16919779777526855,0.24309709668159485,nan,0.322986900806427,0.31647464632987976
"2017-04-15 22:10:00",0.1700095236301422,0.24309709668159485,nan,0.322986900806427,0.3167489469051361
"2017-04-15 22:20:00",0.17041485011577606,0.24309709668159485,nan,0.32271847128868103,0.3167489469051361
"2017-04-15 22:30:00",0.17081984877586365,0.24309709668159485,nan,0.32271847128868103,0.3167489469051361
"2017-04-15 22:40:00",0.17122448980808258,0.24309709668159485,0.27168166637420654,0.32271847128868103,0.31647464632987976
"2017-04-15 22:50:00",0.17122448980808258,0.24309709668159485,0.27231264114379883,0.32244977355003357,0.3167489469051361
"2017-04-15 23:00:00",0.17122448980808258,0.24309709668159485,0.2719973027706146,0.32244977355003357,0.31647464632987976
"2017-04-15 23:10:00",0.17162878811359406,0.24309709668159485,0.271365761756897,0.32244977355003357,0.31647464632987976
"2017-04-15 23:20:00",0.17203274369239807,0.24309709668159485,0.2710495591163635,0.322180837392807,0.31647464632987976
"2017-04-15 23:30:00",0.17203274369239807,0.24309709668159485,0.2710495591163635,0.322180837392807,0.31647464632987976
"2017-04-15 23:40:00",0.17243635654449463,0.24309709668159485,0.2707330584526062,0.322180837392807,0.31647464632987976
"2017-04-15 23:50:00",0.17243635654449463,0.24343854188919067,0.270416259765625,0.32191166281700134,0.31647464632987976
"2017-04-16 00:00:00",0.17283962666988373,0.24343854188919067,0.2700991928577423,0.32191166281700134,0.3167489469051361
"2017-04-16 00:10:00",0.17324253916740417,0.24377968907356262,0.2700991928577423,0.32191166281700134,0.31647464632987976
"2017-04-16 00:20:00",0.17203274369239807,0.24377968907356262,0.2710495591163635,0.322180837392807,0.3167489469051361
"2017-04-16 00:30:00",0.17162878811359406,0.24377968907356262,0.2710495591163635,0.322180837392807,0.31647464632987976
"2017-04-16 00:40:00",0.17203274369239807,0.24377968907356262,0.2707330584526062,0.322180837392807,0.31647464632987976
"2017-04-16 00:50:00",0.17243635654449463,0.24377968907356262,0.270416259765625,0.322180837392807,0.31647464632987976
"2017-04-16 01:00:00",0.17122448980808258,0.24377968907356262,0.271365761756897,0.32244977355003357,0.31647464632987976
"2017-04-16 01:10:00",0.17081984877586365,0.24377968907356262,0.2719973027706146,0.32244977355003357,0.3167489469051361
"2017-04-16 01:20:00",0.1700095236301422,0.2441205233335495,0.27231264114379883,0.32271847128868103,0.3167489469051361
"2017-04-16 01:30:00",0.17041485011577606,0.2441205233335495,0.27231264114379883,0.32271847128868103,0.31647464632987976
"2017-04-16 01:40:00",0.17081984877586365,0.2441205233335495,0.27231264114379883,0.32244977355003357,0.3167489469051361
"2017-04-16 01:50:00",0.17041485011577606,0.2441205233335495,0.27231264114379883,0.32244977355003357,0.31647464632987976
"2017-04-16 02:00:00",0.17081984877586365,0.2441205233335495,0.27231264114379883,0.32244977355003357,0.3167489469051361
"2017-04-16 02:10:00",0.17081984877586365,0.2441205233335495,0.27231264114379883,0.32244977355003357,0.3167489469051361
"2017-04-16 02:20:00",0.17081984877586365,0.2441205233335495,0.2719973027706146,0.32244977355003357,0.3167489469051361
"2017-04-16 02:30:00",0.17081984877586365,0.2441205233335495,0.2719973027706146,0.32244977355003357,0.3167489469051361
"2017-04-16 02:40:00",0.17081984877586365,0.2441205233335495,0.2719973027706146,0.322180837392807,0.3167489469051361
"2017-04-16 02:50:00",0.17081984877586365,0.2444610595703125,0.2719973027706146,0.322180837392807,0.3167489469051361
"2017-04-16 03:00:00",0.17122448980808258,0.2441205233335495,0.2719973027706146,0.322180837392807,0.3167489469051361
"2017-04-16 03:10:00",0.17122448980808258,0.2444610595703125,0.2719973027706146,0.322180837392807,0.3167489469051361
"2017-04-16 03:20:00",0.17081984877586365,0.2444610595703125,0.27168166637420654,0.322180837392807,0.31647464632987976
"2017-04-16 03:30:00",0.17081984877586365,0.2441205233335495,0.271365761756897,0.322180837392807,0.3167489469051361
"2017-04-16 03:40:00",0.17122448980808258,0.2441205233335495,0.2710495591163635,0.322180837392807,0.3167489469051361
"2017-04-16 03:50:00",0.17122448980808258,0.2444610595703125,0.2710495591163635,0.322180837392807,0.3167489469051361
"2017-04-16 04:00:00",0.17162878811359406,0.2444610595703125,nan,0.322180837392807,0.3167489469051361
"2017-04-16 04:10:00",0.17203274369239807,0.2444610595703125,0.2710495591163635,0.32191166281700134,0.3167489469051361
"2017-04-16 04:20:00",0.17283962666988373,0.2444610595703125,0.2710495591163635,0.32191166281700134,0.3167489469051361
"2017-04-16 04:30:00",0.17283962666988373,0.2444610595703125,nan,0.32191166281700134,0.3167489469051361
"2017-04-16 04:40:00",0.17283962666988373,0.2444610595703125,nan,0.3216422200202942,0.3167489469051361
"2017-04-16 04:50:00",0.17283962666988373,0.2444610595703125,nan,0.3216422200202942,0.3167489469051361
"2017-04-16 05:00:00",0.17283962666988373,0.2444610595703125,nan,0.3216422200202942,0.3167489469051361
"2017-04-16 05:10:00",0.17324253916740417,0.24480129778385162,nan,0.3216422200202942,0.3167489469051361
"2017-04-16 05:20:00",0.17324253916740417,0.24480129778385162,nan,0.3216422200202942,0.3167489469051361
"2017-04-16 05:30:00",0.17364512383937836,0.24480129778385162,nan,0.32137253880500793,0.3167489469051361
"2017-04-16 05:40:00",0.17364512383937836,0.24480129778385162,nan,0.32137253880500793,0.3167489469051361
"2017-04-16 05:50:00",0.17364512383937836,0.24514120817184448,nan,0.32137253880500793,0.3167489469051361
"2017-04-16 06:00:00",0.1740473508834839,0.24514120817184448,nan,0.32137253880500793,0.3167489469051361
"2017-04-16 06:10:00",0.1740473508834839,0.24514120817184448,nan,0.32137253880500793,0.3167489469051361
"2017-04-16 06:20:00",0.1740473508834839,0.24480129778385162,nan,0.3211025893688202,0.3167489469051361
"2017-04-16 06:30:00",0.17444923520088196,0.24514120817184448,nan,0.3211025893688202,0.3167489469051361
"2017-04-16 06:40:00",0.17485077679157257,0.24514120817184448,nan,0.3211025893688202,0.3167489469051361
"2017-04-16 06:50:00",0.17485077679157257,0.24514120817184448,nan,0.3211025893688202,0.3167489469051361
"2017-04-16 07:00:00",0.17525197565555573,0.24514120817184448,nan,0.32083237171173096,0.3167489469051361
"2017-04-16 07:10:00",0.17565283179283142,0.24548083543777466,nan,0.32083237171173096,0.3167489469051361
"2017-04-16 07:20:00",0.17525197565555573,0.24514120817184448,nan,0.32083237171173096,0.3167489469051361
"2017-04-16 07:30:00",0.17565283179283142,0.24514120817184448,nan,0.320561945438385,0.3167489469051361
"2017-04-16 07:40:00",0.17565283179283142,0.24548083543777466,nan,0.320561945438385,0.3167489469051361
"2017-04-16 07:50:00",0.17565283179283142,0.24548083543777466,nan,0.320561945438385,0.3167489469051361
"2017-04-16 08:00:00",0.17605334520339966,0.24548083543777466,nan,0.3202912211418152,0.3167489469051361
"2017-04-16 08:10:00",0.17605334520339966,0.24548083543777466,nan,0.32002028822898865,0.31647464632987976
"2017-04-16 08:20:00",0.17645351588726044,0.24548083543777466,nan,0.32002028822898865,0.31647464632987976
"2017-04-16 08:30:00",0.17685334384441376,0.24548083543777466,nan,0.32002028822898865,0.31647464632987976
"2017-04-16 08:40:00",0.17685334384441376,0.24548083543777466,nan,0.31974905729293823,0.31647464632987976
"2017-04-16 08:50:00",0.17685334384441376,0.24548083543777466,nan,0.3194775879383087,0.31647464632987976
"2017-04-16 09:00:00",0.17725281417369843,0.24548083543777466,nan,0.3194775879383087,0.31647464632987976
"2017-04-16 09:10:00",0.17725281417369843,0.24548083543777466,nan,0.3192058801651001,0.31647464632987976
"2017-04-16 09:20:00",0.17725281417369843,0.24548083543777466,nan,0.3192058801651001,0.31647464632987976
"2017-04-16 09:30:00",0.17765195667743683,0.24582014977931976,nan,0.31893390417099,0.31647464632987976
"2017-04-16 09:40:00",0.17765195667743683,0.2461591511964798,nan,0.31893390417099,0.31647464632987976
"2017-04-16 09:50:00",0.17765195667743683,0.24649786949157715,nan,0.3186616897583008,0.31647464632987976
"2017-04-16 10:00:00",0.17765195667743683,0.24649786949157715,nan,0.3186616897583008,0.31647464632987976
"2017-04-16 10:10:00",0.17765195667743683,0.24683625996112823,nan,0.3183892071247101,0.31647464632987976
"2017-04-16 10:20:00",0.17765195667743683,0.24683625996112823,nan,0.3183892071247101,0.31647464632987976
"2017-04-16 10:30:00",0.17805075645446777,0.24683625996112823,nan,0.3181164562702179,0.31647464632987976
"2017-04-16 10:40:00",0.17765195667743683,0.24717436730861664,nan,0.3181164562702179,0.31647464632987976
"2017-04-16 10:50:00",0.17765195667743683,0.24717436730861664,nan,0.3181164562702179,0.31647464632987976
"2017-04-16 11:00:00",0.17765195667743683,0.24751216173171997,nan,0.3178434669971466,0.31647464632987976
"2017-04-16 11:10:00",0.17805075645446777,0.24717436730861664,nan,0.3178434669971466,0.3162001371383667
"2017-04-16 11:20:00",0.17805075645446777,0.24717436730861664,nan,0.3178434669971466,0.3162001371383667
"2017-04-16 11:30:00",0.17805075645446777,0.24751216173171997,nan,0.3178434669971466,0.3162001371383667
"2017-04-16 11:40:00",0.17805075645446777,0.24751216173171997,nan,0.3178434669971466,0.3162001371383667
"2017-04-16 11:50:00",0.17805075645446777,0.24717436730861664,nan,0.31757020950317383,0.3162001371383667
"2017-04-16 12:00:00",0.17805075645446777,0.24717436730861664,nan,0.31757020950317383,0.3162001371383667
"2017-04-16 12:10:00",0.17805075645446777,0.24717436730861664,nan,0.31757020950317383,0.3162001371383667
"2017-04-16 12:20:00",0.17805075645446777,0.24717436730861664,nan,0.31757020950317383,0.3162001371383667
"2017-04-16 12:30:00",0.17844921350479126,0.24717436730861664,nan,0.31729671359062195,0.3162001371383667
"2017-04-16 12:40:00",0.17844921350479126,0.24717436730861664,nan,0.31729671359062195,0.3162001371383667
"2017-04-16 12:50:00",0.17844921350479126,0.24751216173171997,nan,0.31729671359062195,0.3162001371383667
"2017-04-16 13:00:00",0.17844921350479126,0.24751216173171997,nan,0.31757020950317383,0.3162001371383667
"2017-04-16 13:10:00",0.17844921350479126,0.24751216173171997,nan,0.31757020950317383,0.3162001371383667
"2017-04-16 13:20:00",0.17844921350479126,0.24751216173171997,nan,0.31729671359062195,0.3162001371383667
"2017-04-16 13:30:00",0.17844921350479126,0.24751216173171997,nan,0.31729671359062195,0.3162001371383667
"2017-04-16 13:40:00",0.17844921350479126,0.24751216173171997,nan,0.31729671359062195,0.3162001371383667
"2017-04-16 13:50:00",0.17844921350479126,0.24784964323043823,nan,0.31729671359062195,0.3162001371383667
"2017-04-16 14:00:00",0.17844921350479126,0.24751216173171997,nan,0.3170229494571686,0.3162001371383667
"2017-04-16 14:10:00",0.17844921350479126,0.24751216173171997,nan,0.3170229494571686,0.3162001371383667
"2017-04-16 14:20:00",0.17844921350479126,0.24751216173171997,nan,0.3170229494571686,0.3162001371383667
"2017-04-16 14:30:00",0.17844921350479126,0.24717436730861664,nan,0.3170229494571686,0.3162001371383667
"2017-04-16 14:40:00",0.17844921350479126,0.24683625996112823,nan,0.3170229494571686,0.3162001371383667
"2017-04-16 14:50:00",0.17844921350479126,0.24683625996112823,nan,0.3170229494571686,0.3162001371383667
"2017-04-16 15:00:00",0.17844921350479126,0.24683625996112823,nan,0.3170229494571686,0.3162001371383667
"2017-04-16 15:10:00",0.17844921350479126,0.24683625996112823,nan,0.3170229494571686,0.3162001371383667
"2017-04-16 15:20:00",0.17844921350479126,0.24683625996112823,nan,0.3170229494571686,0.3162001371383667
"2017-04-16 15:30:00",0.17844921350479126,0.24649786949157715,nan,0.3170229494571686,0.3162001371383667
"2017-04-16 15:40:00",0.17844921350479126,0.24649786949157715,nan,0.3170229494571686,0.3162001371383667
"2017-04-16 15:50:00",0.17844921350479126,0.24649786949157715,nan,0.31729671359062195,0.3162001371383667
"2017-04-16 16:00:00",0.17844921350479126,0.24649786949157715,nan,0.3170229494571686,0.3162001371383667
"2017-04-16 16:10:00",0.17844921350479126,0.24649786949157715,nan,0.3170229494571686,0.3162001371383667
"2017-04-16 16:20:00",0.17805075645446777,0.24649786949157715,nan,0.3170229494571686,0.3162001371383667
"2017-04-16 16:30:00",0.17844921350479126,0.24649786949157715,nan,0.3170229494571686,0.3162001371383667
"2017-04-16 16:40:00",0.17243635654449463,0.2444610595703125,nan,0.32002028822898865,0.3162001371383667
"2017-04-16 16:50:00",0.16429832577705383,0.2441205233335495,0.28286463022232056,0.32379066944122314,0.3162001371383667
"2017-04-16 17:00:00",0.16552789509296417,0.2441205233335495,0.28560319542884827,0.3243252635002136,0.3162001371383667
"2017-04-16 17:10:00",0.16511839628219604,0.2441205233335495,0.2859061062335968,0.3243252635002136,0.3162001371383667
"2017-04-16 17:20:00",0.16429832577705383,0.2441205233335495,nan,0.32405808568000793,0.3162001371383667
"2017-04-16 17:30:00",0.16429832577705383,0.2441205233335495,nan,0.32405808568000793,0.3162001371383667
"2017-04-16 17:40:00",0.16429832577705383,0.2441205233335495,0.28317004442214966,0.32405808568000793,0.3162001371383667
"2017-04-16 17:50:00",0.16388776898384094,0.2441205233335495,0.2868131101131439,0.32405808568000793,0.3162001371383667
"2017-04-16 18:00:00",0.16429832577705383,0.2441205233335495,0.28711485862731934,0.3243252635002136,0.3162001371383667
"2017-04-16 18:10:00",0.16552789509296417,0.2444610595703125,0.28951913118362427,0.3245922029018402,0.3162001371383667
"2017-04-16 18:20:00",0.1671624481678009,0.24514120817184448,0.2924996018409729,0.3248588740825653,0.31647464632987976
"2017-04-16 18:30:00",0.16838470101356506,0.24548083543777466,0.29368412494659424,0.3253914713859558,0.31647464632987976
"2017-04-16 18:40:00",0.16757020354270935,0.24649786949157715,0.2942747473716736,0.3253914713859558,0.3162001371383667
"2017-04-16 18:50:00",0.16757020354270935,0.24649786949157715,0.2948642671108246,0.3256573975086212,0.3162001371383667
"2017-04-16 19:00:00",0.1671624481678009,0.24717436730861664,0.29545271396636963,0.3256573975086212,0.3162001371383667
"2017-04-16 19:10:00",0.1667543351650238,0.24717436730861664,0.29545271396636963,0.32592305541038513,0.31647464632987976
"2017-04-16 19:20:00",0.16797763109207153,0.2481868416070938,0.29633334279060364,0.3256573975086212,0.31647464632987976
"2017-04-16 19:30:00",0.16838470101356506,0.24886031448841095,0.2977956235408783,0.3256573975086212,0.31647464632987976
"2017-04-16 19:40:00",0.16838470101356506,0.2495325654745102,0.2989605665206909,0.32618847489356995,0.31647464632987976
"2017-04-16 19:50:00",0.16879142820835114,0.249868243932724,0.2995414435863495,0.32618847489356995,0.31647464632987976
"2017-04-16 20:00:00",0.16919779777526855,0.25020360946655273,0.3001212477684021,0.32645365595817566,0.31647464632987976
"2017-04-16 20:10:00",0.1700095236301422,0.249868243932724,0.3015660047531128,0.3272477090358734,0.31592535972595215
"2017-04-16 20:20:00",0.17041485011577606,0.25020360946655273,0.3015660047531128,0.3272477090358734,0.31592535972595215
"2017-04-16 20:30:00",0.17041485011577606,0.25020360946655273,0.3015660047531128,0.32751187682151794,0.31592535972595215
"2017-04-16 20:40:00",0.17122448980808258,0.25020360946655273,0.3012775778770447,0.32751187682151794,0.31592535972595215
"2017-04-16 20:50:00",0.17041485011577606,0.25087347626686096,0.30098891258239746,0.32671859860420227,0.3162001371383667
"2017-04-16 21:00:00",0.1700095236301422,0.25120794773101807,0.30098891258239746,0.3269832730293274,0.31647464632987976
"2017-04-16 21:10:00",0.17162878811359406,0.25053870677948,0.3004107177257538,0.3269832730293274,0.3162001371383667
"2017-04-16 21:20:00",0.17203274369239807,0.25020360946655273,0.30069994926452637,0.3272477090358734,0.3162001371383667
"2017-04-16 21:30:00",0.17243635654449463,0.25087347626686096,0.30069994926452637,0.3272477090358734,0.3162001371383667
"2017-04-16 21:40:00",0.17243635654449463,0.2515421211719513,0.3004107177257538,0.3272477090358734,0.31592535972595215
"2017-04-16 21:50:00",0.17283962666988373,0.25220954418182373,0.3001212477684021,0.3272477090358734,0.3162001371383667
"2017-04-16 22:00:00",0.17243635654449463,0.2525428235530853,0.30069994926452637,0.3272477090358734,0.3162001371383667
"2017-04-16 22:10:00",0.17283962666988373,0.25287580490112305,0.30069994926452637,0.3272477090358734,0.3162001371383667
"2017-04-16 22:20:00",0.17324253916740417,0.25354084372520447,0.30069994926452637,0.3269832730293274,0.31647464632987976
"2017-04-16 22:30:00",0.17444923520088196,0.25354084372520447,0.3004107177257538,0.3269832730293274,0.31647464632987976
"2017-04-16 22:40:00",0.1740473508834839,0.254204660654068,0.30069994926452637,0.32671859860420227,0.31647464632987976
"2017-04-16 22:50:00",0.17444923520088196,0.25453615188598633,0.30069994926452637,0.32671859860420227,0.31647464632987976
"2017-04-16 23:00:00",0.17444923520088196,0.2551981806755066,0.30069994926452637,0.3269832730293274,0.31647464632987976
"2017-04-16 23:10:00",0.17485077679157257,0.2555287778377533,0.30069994926452637,0.3269832730293274,0.31647464632987976
"2017-04-16 23:20:00",0.17485077679157257,0.25585904717445374,0.30098891258239746,0.3269832730293274,0.31647464632987976
"2017-04-16 23:30:00",0.17525197565555573,0.2561890184879303,0.30098891258239746,0.3269832730293274,0.31647464632987976
"2017-04-16 23:40:00",0.17525197565555573,0.25651872158050537,0.30098891258239746,0.3272477090358734,0.31647464632987976
"2017-04-16 23:50:00",0.17525197565555573,0.2568480968475342,0.30098891258239746,0.32751187682151794,0.3167489469051361
"2017-04-17 00:00:00",0.17565283179283142,0.2571771740913391,0.3012775778770447,0.32751187682151794,0.3167489469051361
"2017-04-17 00:10:00",0.17565283179283142,0.2571771740913391,0.3012775778770447,0.32751187682151794,0.3167489469051361
"2017-04-17 00:20:00",0.17565283179283142,0.25816264748573303,0.3012775778770447,0.3277758061885834,0.3167489469051361
"2017-04-17 00:30:00",0.17605334520339966,0.25816264748573303,0.3012775778770447,0.3277758061885834,0.3167489469051361
"2017-04-17 00:40:00",0.17605334520339966,0.25849056243896484,0.3012775778770447,0.3277758061885834,0.3167489469051361
"2017-04-17 00:50:00",0.17645351588726044,0.2588181793689728,0.3012775778770447,0.3277758061885834,0.3167489469051361
"2017-04-17 01:00:00",0.17645351588726044,0.25914546847343445,0.3018541634082794,0.3277758061885834,0.3167489469051361
"2017-04-17 01:10:00",0.17645351588726044,0.25947248935699463,0.30214205384254456,0.3277758061885834,0.3167489469051361
"2017-04-17 01:20:00",0.17645351588726044,0.25947248935699463,0.30214205384254456,0.3277758061885834,0.3167489469051361
"2017-04-17 01:30:00",0.17685334384441376,0.25979921221733093,0.3024296760559082,0.3277758061885834,0.3167489469051361
"2017-04-17 01:40:00",0.17685334384441376,0.26012560725212097,0.3024296760559082,0.3277758061885834,0.3167489469051361
"2017-04-17 01:50:00",0.17685334384441376,0.2604517340660095,0.3024296760559082,0.3280394971370697,0.3167489469051361
"2017-04-17 02:00:00",0.17685334384441376,0.2604517340660095,0.30271703004837036,0.3280394971370697,0.3167489469051361
"2017-04-17 02:10:00",0.17645351588726044,0.2604517340660095,0.30300411581993103,0.32830294966697693,0.31647464632987976
"2017-04-17 02:20:00",0.17765195667743683,0.26012560725212097,0.3041497766971588,0.3288290798664093,0.3162001371383667
"2017-04-17 02:30:00",0.17765195667743683,0.2604517340660095,0.3041497766971588,0.3288290798664093,0.31647464632987976
