"date","Port1_SM","Port2_SM","Port3_SM","Port4_SM","Port5_SM"
"2017-04-10 17:00:00",0.22312258183956146,0.17844921350479126,0.18634678423404694,0.2672325074672699,0.28921955823898315
"2017-04-10 17:10:00",0.22312258183956146,0.17844921350479126,0.18634678423404694,0.2672325074672699,0.28921955823898315
"2017-04-10 17:20:00",0.22312258183956146,0.17844921350479126,0.18634678423404694,0.2672325074672699,0.28921955823898315
"2017-04-10 17:30:00",0.22312258183956146,0.17844921350479126,0.18634678423404694,0.2669125497341156,0.28921955823898315
"2017-04-10 17:40:00",0.22312258183956146,0.17844921350479126,0.18634678423404694,0.2669125497341156,0.28921955823898315
"2017-04-10 17:50:00",0.2227630466222763,0.17844921350479126,0.18634678423404694,0.2669125497341156,0.28921955823898315
"2017-04-10 18:00:00",0.2227630466222763,0.17844921350479126,0.18634678423404694,0.2669125497341156,0.28921955823898315
"2017-04-10 18:10:00",0.22312258183956146,0.17844921350479126,0.18634678423404694,0.2669125497341156,0.28921955823898315
"2017-04-10 18:20:00",0.2227630466222763,0.17844921350479126,0.18634678423404694,0.2672325074672699,0.28921955823898315
"2017-04-10 18:30:00",0.22240319848060608,0.17844921350479126,0.18634678423404694,0.2665922939777374,0.28921955823898315
"2017-04-10 18:40:00",0.22240319848060608,0.17844921350479126,0.18634678423404694,0.2669125497341156,0.28921955823898315
"2017-04-10 18:50:00",0.22240319848060608,0.17844921350479126,0.18634678423404694,0.2665922939777374,0.28921955823898315
"2017-04-10 19:00:00",0.22240319848060608,0.17844921350479126,0.18634678423404694,0.2669125497341156,0.28921955823898315
"2017-04-10 19:10:00",0.22240319848060608,0.17844921350479126,0.18634678423404694,0.2669125497341156,0.28921955823898315
"2017-04-10 19:20:00",0.22240319848060608,0.17844921350479126,0.18634678423404694,0.2669125497341156,0.28921955823898315
"2017-04-10 19:30:00",0.22240319848060608,0.17844921350479126,0.18634678423404694,0.2669125497341156,0.28921955823898315
"2017-04-10 19:40:00",0.22204303741455078,0.17844921350479126,0.18634678423404694,0.2669125497341156,0.28921955823898315
"2017-04-10 19:50:00",0.22204303741455078,0.17844921350479126,0.18634678423404694,0.2672325074672699,0.28921955823898315
"2017-04-10 20:00:00",0.22204303741455078,0.17844921350479126,0.18634678423404694,0.2672325074672699,0.28921955823898315
"2017-04-10 20:10:00",0.22204303741455078,0.17844921350479126,0.18634678423404694,0.2672325074672699,0.28921955823898315
"2017-04-10 20:20:00",0.22204303741455078,0.1788473278284073,0.18634678423404694,0.2672325074672699,0.28921955823898315
"2017-04-10 20:30:00",0.22204303741455078,0.1788473278284073,0.18634678423404694,0.2672325074672699,0.28921955823898315
"2017-04-10 20:40:00",0.22204303741455078,0.1788473278284073,0.18634678423404694,0.2672325074672699,0.28921955823898315
"2017-04-10 20:50:00",0.22204303741455078,0.1788473278284073,0.18634678423404694,0.2672325074672699,0.28921955823898315
"2017-04-10 21:00:00",0.22204303741455078,0.1788473278284073,0.18634678423404694,0.2672325074672699,0.28921955823898315
"2017-04-10 21:10:00",0.22204303741455078,0.1788473278284073,0.18634678423404694,0.2672325074672699,0.28921955823898315
"2017-04-10 21:20:00",0.22204303741455078,0.1788473278284073,0.18634678423404694,0.2675521969795227,0.28921955823898315
"2017-04-10 21:30:00",0.22204303741455078,0.1788473278284073,0.18634678423404694,0.2675521969795227,0.28921955823898315
"2017-04-10 21:40:00",0.22204303741455078,0.1788473278284073,0.18634678423404694,0.2675521969795227,0.28921955823898315
"2017-04-10 21:50:00",0.22240319848060608,0.1788473278284073,0.18634678423404694,0.2675521969795227,0.28921955823898315
"2017-04-10 22:00:00",0.22240319848060608,0.1788473278284073,0.18634678423404694,0.2675521969795227,0.28921955823898315
"2017-04-10 22:10:00",0.22240319848060608,0.1788473278284073,0.18634678423404694,0.2675521969795227,0.28921955823898315
"2017-04-10 22:20:00",0.22240319848060608,0.1788473278284073,0.18634678423404694,0.2675521969795227,0.28921955823898315
"2017-04-10 22:30:00",0.22240319848060608,0.1788473278284073,0.18634678423404694,0.2675521969795227,0.28921955823898315
"2017-04-10 22:40:00",0.22240319848060608,0.17924509942531586,0.18634678423404694,0.26787158846855164,0.28921955823898315
"2017-04-10 22:50:00",0.22240319848060608,0.17924509942531586,0.18634678423404694,0.26787158846855164,0.28921955823898315
"2017-04-10 23:00:00",0.22240319848060608,0.17924509942531586,0.18634678423404694,0.2675521969795227,0.28921955823898315
"2017-04-10 23:10:00",0.22240319848060608,0.17924509942531586,0.18634678423404694,0.2675521969795227,0.28921955823898315
"2017-04-10 23:20:00",0.22240319848060608,0.17924509942531586,0.18634678423404694,0.26787158846855164,0.28921955823898315
"2017-04-10 23:30:00",0.22240319848060608,0.17924509942531586,0.18634678423404694,0.26787158846855164,0.28921955823898315
"2017-04-10 23:40:00",0.22240319848060608,0.17924509942531586,0.18634678423404694,0.26787158846855164,0.28921955823898315
"2017-04-10 23:50:00",0.2227630466222763,0.17964252829551697,0.18634678423404694,0.26787158846855164,0.28921955823898315
"2017-04-11 00:00:00",0.2227630466222763,0.17964252829551697,0.18634678423404694,0.26787158846855164,0.28921955823898315
"2017-04-11 00:10:00",0.2227630466222763,0.17964252829551697,0.18634678423404694,0.26787158846855164,0.28921955823898315
"2017-04-11 00:20:00",0.2227630466222763,0.17964252829551697,0.18634678423404694,0.26787158846855164,0.28921955823898315
"2017-04-11 00:30:00",0.2227630466222763,0.17964252829551697,0.18634678423404694,0.2681906819343567,0.28921955823898315
"2017-04-11 00:40:00",0.22312258183956146,0.17964252829551697,0.18634678423404694,0.2681906819343567,0.28921955823898315
"2017-04-11 00:50:00",0.22312258183956146,0.18003961443901062,0.18634678423404694,0.2681906819343567,0.28921955823898315
"2017-04-11 01:00:00",0.22348178923130035,0.18003961443901062,0.18634678423404694,0.2681906819343567,0.28921955823898315
"2017-04-11 01:10:00",0.22348178923130035,0.18003961443901062,0.18634678423404694,0.2681906819343567,0.28921955823898315
"2017-04-11 01:20:00",0.22348178923130035,0.18003961443901062,0.18634678423404694,0.2681906819343567,0.28921955823898315
"2017-04-11 01:30:00",0.22348178923130035,0.18003961443901062,0.18634678423404694,0.2681906819343567,0.28921955823898315
"2017-04-11 01:40:00",0.22348178923130035,0.18003961443901062,0.18634678423404694,0.2681906819343567,0.28921955823898315
"2017-04-11 01:50:00",0.22348178923130035,0.18003961443901062,0.18634678423404694,0.2681906819343567,0.28921955823898315
"2017-04-11 02:00:00",0.22348178923130035,0.18003961443901062,0.18634678423404694,0.26850950717926025,0.28921955823898315
"2017-04-11 02:10:00",0.22348178923130035,0.18003961443901062,0.18634678423404694,0.26850950717926025,0.28921955823898315
"2017-04-11 02:20:00",0.22348178923130035,0.18003961443901062,0.18634678423404694,0.26850950717926025,0.28921955823898315
"2017-04-11 02:30:00",0.22348178923130035,0.18003961443901062,0.18634678423404694,0.26850950717926025,0.28921955823898315
"2017-04-11 02:40:00",0.22348178923130035,0.18003961443901062,0.18634678423404694,0.26850950717926025,0.28921955823898315
"2017-04-11 02:50:00",0.22348178923130035,0.18003961443901062,0.18634678423404694,0.26850950717926025,0.28921955823898315
"2017-04-11 03:00:00",0.22348178923130035,0.18003961443901062,0.18634678423404694,0.26850950717926025,0.28921955823898315
"2017-04-11 03:10:00",0.22348178923130035,0.18003961443901062,0.18634678423404694,0.26850950717926025,0.28921955823898315
"2017-04-11 03:20:00",0.22348178923130035,0.18003961443901062,0.18634678423404694,0.26850950717926025,0.28921955823898315
"2017-04-11 03:30:00",0.22348178923130035,0.18003961443901062,0.18634678423404694,0.26850950717926025,0.28921955823898315
"2017-04-11 03:40:00",0.22348178923130035,0.18003961443901062,0.18673810362815857,0.26850950717926025,0.28921955823898315
"2017-04-11 03:50:00",0.22348178923130035,0.18003961443901062,0.18673810362815857,0.26850950717926025,0.28921955823898315
"2017-04-11 04:00:00",0.22348178923130035,0.18003961443901062,0.18673810362815857,0.26850950717926025,0.28921955823898315
"2017-04-11 04:10:00",0.22348178923130035,0.18043635785579681,0.18673810362815857,0.26850950717926025,0.28951913118362427
"2017-04-11 04:20:00",0.22384068369865417,0.18043635785579681,0.18673810362815857,0.26850950717926025,0.28921955823898315
"2017-04-11 04:30:00",0.22384068369865417,0.18043635785579681,0.18673810362815857,0.26850950717926025,0.28951913118362427
"2017-04-11 04:40:00",0.22384068369865417,0.18043635785579681,0.18673810362815857,0.26850950717926025,0.28951913118362427
"2017-04-11 04:50:00",0.22384068369865417,0.18043635785579681,0.18673810362815857,0.26850950717926025,0.28951913118362427
"2017-04-11 05:00:00",0.22384068369865417,0.18043635785579681,0.18673810362815857,0.26850950717926025,0.28951913118362427
"2017-04-11 05:10:00",0.22384068369865417,0.18083277344703674,0.18712908029556274,0.26882800459861755,0.28951913118362427
"2017-04-11 05:20:00",0.22384068369865417,0.18083277344703674,0.18712908029556274,0.26882800459861755,0.28951913118362427
"2017-04-11 05:30:00",0.22384068369865417,0.18083277344703674,0.18712908029556274,0.26882800459861755,0.28951913118362427
"2017-04-11 05:40:00",0.22419926524162292,0.18083277344703674,0.18712908029556274,0.26882800459861755,0.28951913118362427
"2017-04-11 05:50:00",0.22419926524162292,0.18083277344703674,0.18712908029556274,0.26882800459861755,0.28951913118362427
"2017-04-11 06:00:00",0.2245575189590454,0.18122883141040802,0.18712908029556274,0.26882800459861755,0.28951913118362427
"2017-04-11 06:10:00",0.2245575189590454,0.18122883141040802,0.18712908029556274,0.26914623379707336,0.28951913118362427
"2017-04-11 06:20:00",0.2245575189590454,0.18122883141040802,0.18712908029556274,0.26914623379707336,0.28951913118362427
"2017-04-11 06:30:00",0.2245575189590454,0.18122883141040802,0.18712908029556274,0.26914623379707336,0.28951913118362427
"2017-04-11 06:40:00",0.22491545975208282,0.18122883141040802,0.18712908029556274,0.26914623379707336,0.28951913118362427
"2017-04-11 06:50:00",0.22491545975208282,0.18122883141040802,0.18712908029556274,0.26914623379707336,0.28951913118362427
"2017-04-11 07:00:00",0.22491545975208282,0.18122883141040802,0.18712908029556274,0.2694641947746277,0.28951913118362427
"2017-04-11 07:10:00",0.22491545975208282,0.18162456154823303,0.18751972913742065,0.2694641947746277,0.28951913118362427
"2017-04-11 07:20:00",0.22491545975208282,0.18162456154823303,0.18751972913742065,0.2694641947746277,0.28951913118362427
"2017-04-11 07:30:00",0.22491545975208282,0.18162456154823303,0.18751972913742065,0.2694641947746277,0.28951913118362427
"2017-04-11 07:40:00",0.22491545975208282,0.18162456154823303,0.18751972913742065,0.2694641947746277,0.28951913118362427
"2017-04-11 07:50:00",0.22491545975208282,0.18162456154823303,0.18751972913742065,0.2694641947746277,0.28951913118362427
"2017-04-11 08:00:00",0.22491545975208282,0.18162456154823303,0.18751972913742065,0.2694641947746277,0.28951913118362427
"2017-04-11 08:10:00",0.22491545975208282,0.18162456154823303,0.18751972913742065,0.2694641947746277,0.28951913118362427
"2017-04-11 08:20:00",0.22491545975208282,0.18162456154823303,0.18751972913742065,0.2694641947746277,0.28951913118362427
"2017-04-11 08:30:00",0.22491545975208282,0.18162456154823303,0.18751972913742065,0.2694641947746277,0.28951913118362427
"2017-04-11 08:40:00",0.22491545975208282,0.18162456154823303,0.18751972913742065,0.2694641947746277,0.28951913118362427
"2017-04-11 08:50:00",0.22491545975208282,0.18162456154823303,0.18751972913742065,0.26978182792663574,0.28951913118362427
"2017-04-11 09:00:00",0.22491545975208282,0.18162456154823303,0.18751972913742065,0.26978182792663574,0.28921955823898315
"2017-04-11 09:10:00",0.22491545975208282,0.18162456154823303,0.18751972913742065,0.26978182792663574,0.28951913118362427
"2017-04-11 09:20:00",0.22527308762073517,0.18162456154823303,0.18751972913742065,0.26978182792663574,0.28951913118362427
"2017-04-11 09:30:00",0.22527308762073517,0.18162456154823303,0.18751972913742065,0.26978182792663574,0.28951913118362427
"2017-04-11 09:40:00",0.22527308762073517,0.18162456154823303,0.18751972913742065,0.26978182792663574,0.28921955823898315
"2017-04-11 09:50:00",0.22527308762073517,0.18162456154823303,0.18751972913742065,0.26978182792663574,0.28921955823898315
"2017-04-11 10:00:00",0.22491545975208282,0.18162456154823303,0.18751972913742065,0.26978182792663574,0.28921955823898315
"2017-04-11 10:10:00",0.22527308762073517,0.18162456154823303,0.18751972913742065,0.26978182792663574,0.28921955823898315
"2017-04-11 10:20:00",0.22491545975208282,0.18162456154823303,0.18751972913742065,0.26978182792663574,0.28921955823898315
"2017-04-11 10:30:00",0.22527308762073517,0.18162456154823303,0.18751972913742065,0.26978182792663574,0.28921955823898315
"2017-04-11 10:40:00",0.22491545975208282,0.18162456154823303,0.18751972913742065,0.26978182792663574,0.28921955823898315
"2017-04-11 10:50:00",0.22491545975208282,0.18162456154823303,0.18751972913742065,0.26978182792663574,0.28921955823898315
"2017-04-11 11:00:00",0.22491545975208282,0.18162456154823303,0.18751972913742065,0.26978182792663574,0.28921955823898315
"2017-04-11 11:10:00",0.22491545975208282,0.18162456154823303,0.18751972913742065,0.26978182792663574,0.28921955823898315
"2017-04-11 11:20:00",0.22491545975208282,0.18162456154823303,0.18751972913742065,0.26978182792663574,0.28921955823898315
"2017-04-11 11:30:00",0.22491545975208282,0.18162456154823303,0.18751972913742065,0.2694641947746277,0.28921955823898315
"2017-04-11 11:40:00",0.22491545975208282,0.18162456154823303,0.18751972913742065,0.2694641947746277,0.28921955823898315
"2017-04-11 11:50:00",0.22491545975208282,0.18162456154823303,0.18751972913742065,0.2694641947746277,0.28921955823898315
"2017-04-11 12:00:00",0.22491545975208282,0.18162456154823303,0.18751972913742065,0.2694641947746277,0.28921955823898315
"2017-04-11 12:10:00",0.22491545975208282,0.18162456154823303,0.18751972913742065,0.2694641947746277,0.28921955823898315
"2017-04-11 12:20:00",0.22491545975208282,0.18162456154823303,0.18751972913742065,0.2694641947746277,0.28921955823898315
"2017-04-11 12:30:00",0.22491545975208282,0.18162456154823303,0.18751972913742065,0.2694641947746277,0.28921955823898315
"2017-04-11 12:40:00",0.22491545975208282,0.18162456154823303,0.18751972913742065,0.26914623379707336,0.28921955823898315
"2017-04-11 12:50:00",0.22491545975208282,0.18122883141040802,0.18751972913742065,0.26914623379707336,0.28921955823898315
"2017-04-11 13:00:00",0.22491545975208282,0.18122883141040802,0.18751972913742065,0.26914623379707336,0.28921955823898315
"2017-04-11 13:10:00",0.22491545975208282,0.18122883141040802,0.18751972913742065,0.26914623379707336,0.28921955823898315
"2017-04-11 13:20:00",0.22491545975208282,0.18122883141040802,0.18712908029556274,0.26882800459861755,0.28921955823898315
"2017-04-11 13:30:00",0.22491545975208282,0.18122883141040802,0.18712908029556274,0.26882800459861755,0.28921955823898315
"2017-04-11 13:40:00",0.22491545975208282,0.18122883141040802,0.18712908029556274,0.26882800459861755,0.28921955823898315
"2017-04-11 13:50:00",0.22491545975208282,0.18122883141040802,0.18712908029556274,0.26882800459861755,0.28921955823898315
"2017-04-11 14:00:00",0.22527308762073517,0.18122883141040802,0.18673810362815857,0.26882800459861755,0.28891971707344055
"2017-04-11 14:10:00",0.22527308762073517,0.18122883141040802,0.18634678423404694,0.26850950717926025,0.28891971707344055
"2017-04-11 14:20:00",0.22491545975208282,0.18122883141040802,0.18634678423404694,0.26850950717926025,0.28891971707344055
"2017-04-11 14:30:00",0.22527308762073517,0.18122883141040802,0.18634678423404694,0.26850950717926025,0.28891971707344055
"2017-04-11 14:40:00",0.22527308762073517,0.18122883141040802,0.18634678423404694,0.26850950717926025,0.28891971707344055
"2017-04-11 14:50:00",0.22527308762073517,0.18083277344703674,0.18634678423404694,0.26850950717926025,0.28891971707344055
"2017-04-11 15:00:00",0.22527308762073517,0.18083277344703674,0.18634678423404694,0.26850950717926025,0.28861960768699646
"2017-04-11 15:10:00",0.22527308762073517,0.18083277344703674,0.18634678423404694,0.26850950717926025,0.28861960768699646
"2017-04-11 15:20:00",0.22527308762073517,0.18083277344703674,0.18634678423404694,0.2681906819343567,0.2883192002773285
"2017-04-11 15:30:00",0.22527308762073517,0.18043635785579681,0.18634678423404694,0.2681906819343567,0.2883192002773285
"2017-04-11 15:40:00",0.22491545975208282,0.18043635785579681,0.18634678423404694,0.2681906819343567,0.2883192002773285
"2017-04-11 15:50:00",0.2245575189590454,0.18043635785579681,0.18634678423404694,0.26787158846855164,0.2883192002773285
"2017-04-11 16:00:00",0.22491545975208282,0.18043635785579681,0.18634678423404694,0.26787158846855164,0.2883192002773285
"2017-04-11 16:10:00",0.2245575189590454,0.18003961443901062,0.18634678423404694,0.26787158846855164,0.2883192002773285
"2017-04-11 16:20:00",0.22419926524162292,0.18003961443901062,0.18634678423404694,0.26787158846855164,0.2883192002773285
"2017-04-11 16:30:00",0.22419926524162292,0.18003961443901062,0.18634678423404694,0.26787158846855164,0.2883192002773285
"2017-04-11 16:40:00",0.22419926524162292,0.18003961443901062,0.18634678423404694,0.2675521969795227,0.2883192002773285
"2017-04-11 16:50:00",0.22419926524162292,0.18003961443901062,0.18634678423404694,0.2675521969795227,0.2883192002773285
"2017-04-11 17:00:00",0.22384068369865417,0.18003961443901062,0.18634678423404694,0.2675521969795227,0.2883192002773285
"2017-04-11 17:10:00",0.22348178923130035,0.18003961443901062,0.18634678423404694,0.2675521969795227,0.2883192002773285
"2017-04-11 17:20:00",0.22348178923130035,0.18003961443901062,0.18634678423404694,0.2675521969795227,0.2883192002773285
"2017-04-11 17:30:00",0.22348178923130035,0.18003961443901062,0.18634678423404694,0.2675521969795227,0.2880185544490814
"2017-04-11 17:40:00",0.22348178923130035,0.18003961443901062,0.18634678423404694,0.2675521969795227,0.2883192002773285
"2017-04-11 17:50:00",0.22348178923130035,0.18003961443901062,0.18634678423404694,0.2675521969795227,0.2883192002773285
"2017-04-11 18:00:00",0.22348178923130035,0.18003961443901062,0.18634678423404694,0.2675521969795227,0.2880185544490814
"2017-04-11 18:10:00",0.22348178923130035,0.18003961443901062,0.18634678423404694,0.2675521969795227,0.2883192002773285
"2017-04-11 18:20:00",0.22348178923130035,0.18003961443901062,0.18634678423404694,0.2675521969795227,0.2883192002773285
"2017-04-11 18:30:00",0.22348178923130035,0.18003961443901062,0.18634678423404694,0.2675521969795227,0.2883192002773285
"2017-04-11 18:40:00",0.22348178923130035,0.18003961443901062,0.18634678423404694,0.2675521969795227,0.2883192002773285
"2017-04-11 18:50:00",0.22348178923130035,0.18003961443901062,0.18634678423404694,0.2675521969795227,0.2883192002773285
"2017-04-11 19:00:00",0.22348178923130035,0.18003961443901062,0.18634678423404694,0.2675521969795227,0.2880185544490814
"2017-04-11 19:10:00",0.22312258183956146,0.18003961443901062,0.18634678423404694,0.2675521969795227,0.2883192002773285
"2017-04-11 19:20:00",0.22312258183956146,0.18003961443901062,0.18634678423404694,0.2675521969795227,0.2883192002773285
"2017-04-11 19:30:00",0.2227630466222763,0.18003961443901062,0.18595513701438904,0.2675521969795227,0.2883192002773285
"2017-04-11 19:40:00",0.2227630466222763,0.18003961443901062,0.18634678423404694,0.2675521969795227,0.2883192002773285
"2017-04-11 19:50:00",0.2227630466222763,0.18003961443901062,0.18634678423404694,0.2675521969795227,0.2883192002773285
"2017-04-11 20:00:00",0.2227630466222763,0.18003961443901062,0.18634678423404694,0.2675521969795227,0.2883192002773285
"2017-04-11 20:10:00",0.2227630466222763,0.18003961443901062,0.18634678423404694,0.2675521969795227,0.2883192002773285
"2017-04-11 20:20:00",0.2227630466222763,0.18003961443901062,0.18634678423404694,0.2675521969795227,0.2883192002773285
"2017-04-11 20:30:00",0.2227630466222763,0.18043635785579681,0.18634678423404694,0.2675521969795227,0.2883192002773285
"2017-04-11 20:40:00",0.22312258183956146,0.18043635785579681,0.18634678423404694,0.2675521969795227,0.28861960768699646
"2017-04-11 20:50:00",0.22348178923130035,0.18043635785579681,0.18634678423404694,0.26787158846855164,0.28861960768699646
"2017-04-11 21:00:00",0.22348178923130035,0.18043635785579681,0.18595513701438904,0.26787158846855164,0.28861960768699646
"2017-04-11 21:10:00",0.22348178923130035,0.18043635785579681,0.18595513701438904,0.26787158846855164,0.28861960768699646
"2017-04-11 21:20:00",0.22348178923130035,0.18043635785579681,0.18595513701438904,0.26787158846855164,0.28861960768699646
"2017-04-11 21:30:00",0.22348178923130035,0.18083277344703674,0.18595513701438904,0.26787158846855164,0.28861960768699646
"2017-04-11 21:40:00",0.22348178923130035,0.18083277344703674,0.18595513701438904,0.26787158846855164,0.28891971707344055
"2017-04-11 21:50:00",0.22348178923130035,0.18083277344703674,0.18595513701438904,0.26787158846855164,0.28891971707344055
"2017-04-11 22:00:00",0.22348178923130035,0.18122883141040802,0.18595513701438904,0.26787158846855164,0.28891971707344055
"2017-04-11 22:10:00",0.22384068369865417,0.18122883141040802,0.18595513701438904,0.26787158846855164,0.28891971707344055
"2017-04-11 22:20:00",0.22384068369865417,0.18122883141040802,0.18595513701438904,0.26787158846855164,0.28891971707344055
"2017-04-11 22:30:00",0.22384068369865417,0.18162456154823303,0.18634678423404694,0.2681906819343567,0.28921955823898315
"2017-04-11 22:40:00",0.22419926524162292,0.18162456154823303,0.18595513701438904,0.2681906819343567,0.28921955823898315
"2017-04-11 22:50:00",0.2245575189590454,0.18162456154823303,0.18595513701438904,0.2681906819343567,0.28921955823898315
"2017-04-11 23:00:00",0.22491545975208282,0.18162456154823303,0.18595513701438904,0.2681906819343567,0.28921955823898315
"2017-04-11 23:10:00",0.22491545975208282,0.18162456154823303,0.18595513701438904,0.2681906819343567,0.28921955823898315
"2017-04-11 23:20:00",0.22491545975208282,0.18201994895935059,0.18595513701438904,0.2681906819343567,0.28921955823898315
"2017-04-11 23:30:00",0.22491545975208282,0.18201994895935059,0.18595513701438904,0.2681906819343567,0.28921955823898315
"2017-04-11 23:40:00",0.22491545975208282,0.18201994895935059,0.18595513701438904,0.26850950717926025,0.28921955823898315
"2017-04-11 23:50:00",0.22491545975208282,0.18201994895935059,0.18595513701438904,0.26850950717926025,0.28921955823898315
"2017-04-12 00:00:00",0.22491545975208282,0.18201994895935059,0.18595513701438904,0.26850950717926025,0.28921955823898315
"2017-04-12 00:10:00",0.22491545975208282,0.18241499364376068,0.18595513701438904,0.26850950717926025,0.28921955823898315
"2017-04-12 00:20:00",0.22491545975208282,0.18241499364376068,0.18595513701438904,0.26882800459861755,0.28921955823898315
"2017-04-12 00:30:00",0.22527308762073517,0.18241499364376068,0.18634678423404694,0.26882800459861755,0.28921955823898315
"2017-04-12 00:40:00",0.22527308762073517,0.18280969560146332,0.18634678423404694,0.26882800459861755,0.28921955823898315
"2017-04-12 00:50:00",0.22563040256500244,0.18280969560146332,0.18634678423404694,0.26914623379707336,0.28921955823898315
"2017-04-12 01:00:00",0.22563040256500244,0.18280969560146332,0.18634678423404694,0.26914623379707336,0.28921955823898315
"2017-04-12 01:10:00",0.22563040256500244,0.18280969560146332,0.18634678423404694,0.2694641947746277,0.28921955823898315
"2017-04-12 01:20:00",0.22598738968372345,0.18280969560146332,0.18634678423404694,0.2694641947746277,0.28921955823898315
"2017-04-12 01:30:00",0.22598738968372345,0.18280969560146332,0.18634678423404694,0.2694641947746277,0.28921955823898315
"2017-04-12 01:40:00",0.22598738968372345,0.18280969560146332,0.18634678423404694,0.2694641947746277,0.28921955823898315
"2017-04-12 01:50:00",0.22634407877922058,0.18280969560146332,0.18634678423404694,0.26978182792663574,0.28921955823898315
"2017-04-12 02:00:00",0.22598738968372345,0.18280969560146332,0.18634678423404694,0.26978182792663574,0.28921955823898315
"2017-04-12 02:10:00",0.22598738968372345,0.18280969560146332,0.18634678423404694,0.26978182792663574,0.28921955823898315
"2017-04-12 02:20:00",0.22598738968372345,0.18280969560146332,0.18634678423404694,0.2700991928577423,0.28951913118362427
"2017-04-12 02:30:00",0.22598738968372345,0.18280969560146332,0.18673810362815857,0.2700991928577423,0.28921955823898315
"2017-04-12 02:40:00",0.22598738968372345,0.18280969560146332,0.18712908029556274,0.2700991928577423,0.28951913118362427
"2017-04-12 02:50:00",0.22634407877922058,0.1832040697336197,0.18712908029556274,0.270416259765625,0.28951913118362427
"2017-04-12 03:00:00",0.22634407877922058,0.1832040697336197,0.18751972913742065,0.270416259765625,0.28951913118362427
"2017-04-12 03:10:00",0.22634407877922058,0.1832040697336197,0.18751972913742065,0.270416259765625,0.28951913118362427
"2017-04-12 03:20:00",0.22634407877922058,0.1835980862379074,0.18751972913742065,0.270416259765625,0.28951913118362427
"2017-04-12 03:30:00",0.22634407877922058,0.1835980862379074,0.18751972913742065,0.270416259765625,0.28951913118362427
"2017-04-12 03:40:00",0.22634407877922058,0.1835980862379074,0.18751972913742065,0.270416259765625,0.28921955823898315
"2017-04-12 03:50:00",0.22634407877922058,0.1835980862379074,0.18751972913742065,0.2707330584526062,0.28951913118362427
"2017-04-12 04:00:00",0.22634407877922058,0.18399177491664886,0.18751972913742065,0.2707330584526062,0.28951913118362427
"2017-04-12 04:10:00",0.22634407877922058,0.18399177491664886,0.18751972913742065,0.2707330584526062,0.28951913118362427
"2017-04-12 04:20:00",0.22634407877922058,0.18399177491664886,0.18751972913742065,0.2710495591163635,0.28951913118362427
"2017-04-12 04:30:00",0.22634407877922058,0.18399177491664886,0.1879100352525711,0.2710495591163635,0.28951913118362427
"2017-04-12 04:40:00",0.22634407877922058,0.18399177491664886,0.1879100352525711,0.2710495591163635,0.28951913118362427
"2017-04-12 04:50:00",0.22634407877922058,0.18399177491664886,0.1879100352525711,0.271365761756897,0.28951913118362427
"2017-04-12 05:00:00",0.22634407877922058,0.18399177491664886,0.1879100352525711,0.271365761756897,0.28951913118362427
"2017-04-12 05:10:00",0.22634407877922058,0.18438512086868286,0.18751972913742065,0.271365761756897,0.28951913118362427
"2017-04-12 05:20:00",0.22634407877922058,0.18438512086868286,0.18751972913742065,0.271365761756897,0.28951913118362427
"2017-04-12 05:30:00",0.22634407877922058,0.18438512086868286,0.18751972913742065,0.271365761756897,0.28921955823898315
"2017-04-12 05:40:00",0.22634407877922058,0.18438512086868286,0.18751972913742065,0.27168166637420654,0.28921955823898315
"2017-04-12 05:50:00",0.22634407877922058,0.18438512086868286,0.18751972913742065,0.27168166637420654,0.28921955823898315
"2017-04-12 06:00:00",0.22705647349357605,0.1847781389951706,0.18751972913742065,0.27168166637420654,0.28921955823898315
"2017-04-12 06:10:00",0.22670044004917145,0.1847781389951706,0.1879100352525711,0.27168166637420654,0.28921955823898315
"2017-04-12 06:20:00",0.22670044004917145,0.18517079949378967,0.1879100352525711,0.27168166637420654,0.28921955823898315
"2017-04-12 06:30:00",0.22705647349357605,0.18517079949378967,0.1879100352525711,0.2719973027706146,0.28891971707344055
"2017-04-12 06:40:00",0.22705647349357605,0.18517079949378967,0.1882999986410141,0.27231264114379883,0.2883192002773285
"2017-04-12 06:50:00",0.22741220891475677,0.18517079949378967,0.1882999986410141,0.27231264114379883,0.2883192002773285
"2017-04-12 07:00:00",0.22741220891475677,0.18517079949378967,0.18868963420391083,0.27231264114379883,0.2880185544490814
"2017-04-12 07:10:00",0.22741220891475677,0.1855631321668625,0.18868963420391083,0.27231264114379883,0.2877176105976105
"2017-04-12 07:20:00",0.22741220891475677,0.1855631321668625,0.18868963420391083,0.27231264114379883,0.2877176105976105
"2017-04-12 07:30:00",0.22741220891475677,0.1855631321668625,0.18868963420391083,0.27231264114379883,0.28741636872291565
"2017-04-12 07:40:00",0.22741220891475677,0.1855631321668625,0.18868963420391083,0.27231264114379883,0.28711485862731934
"2017-04-12 07:50:00",0.22741220891475677,0.1855631321668625,0.1890789270401001,0.27231264114379883,0.28711485862731934
"2017-04-12 08:00:00",0.22741220891475677,0.1855631321668625,0.1890789270401001,0.27231264114379883,0.28711485862731934
"2017-04-12 08:10:00",0.22741220891475677,0.1855631321668625,0.1890789270401001,0.27231264114379883,0.28711485862731934
