"date","Port1_SM","Port2_SM","Port3_SM","Port4_SM","Port5_SM"
"2017-04-03 13:00:00",0.262726366519928,0.30840831995010376,0.33532291650772095,0.30214205384254456,0.3306627869606018
"2017-04-03 13:10:00",0.262726366519928,0.30840831995010376,0.33532291650772095,0.3018541634082794,0.3306627869606018
"2017-04-03 13:20:00",0.2624022960662842,0.3081262707710266,0.33532291650772095,0.3018541634082794,0.3306627869606018
"2017-04-03 13:30:00",0.2624022960662842,0.3081262707710266,0.3350660800933838,0.3018541634082794,0.3306627869606018
"2017-04-03 13:40:00",0.2620779573917389,0.3081262707710266,0.3350660800933838,0.3018541634082794,0.3306627869606018
"2017-04-03 13:50:00",0.2620779573917389,0.307843953371048,0.3350660800933838,0.3018541634082794,0.3306627869606018
"2017-04-03 14:00:00",0.2620779573917389,0.307843953371048,0.3350660800933838,0.3012775778770447,0.33040153980255127
"2017-04-03 14:10:00",0.26175329089164734,0.30756136775016785,0.3350660800933838,0.30098891258239746,0.33040153980255127
"2017-04-03 14:20:00",0.26175329089164734,0.30756136775016785,0.3350660800933838,0.3012775778770447,0.33040153980255127
"2017-04-03 14:30:00",0.2614283561706543,0.30756136775016785,0.3350660800933838,0.30098891258239746,0.33040153980255127
"2017-04-03 14:40:00",0.2611031234264374,0.30727851390838623,0.3350660800933838,0.3004107177257538,0.33040153980255127
"2017-04-03 14:50:00",0.2607775628566742,0.30727851390838623,0.3350660800933838,0.3004107177257538,0.33040153980255127
"2017-04-03 15:00:00",0.2607775628566742,0.30727851390838623,0.3350660800933838,0.3004107177257538,0.33040153980255127
"2017-04-03 15:10:00",0.2607775628566742,0.3069954216480255,0.3350660800933838,0.3001212477684021,0.330140084028244
"2017-04-03 15:20:00",0.2604517340660095,0.3069954216480255,0.3350660800933838,0.3001212477684021,0.33040153980255127
"2017-04-03 15:30:00",0.2604517340660095,0.3069954216480255,0.3350660800933838,0.3004107177257538,0.330140084028244
"2017-04-03 15:40:00",0.26012560725212097,0.3067120313644409,0.3350660800933838,0.3001212477684021,0.330140084028244
"2017-04-03 15:50:00",0.26012560725212097,0.3067120313644409,0.3350660800933838,0.29983147978782654,0.330140084028244
"2017-04-03 16:00:00",0.26012560725212097,0.3067120313644409,0.3350660800933838,0.29983147978782654,0.330140084028244
"2017-04-03 16:10:00",0.26012560725212097,0.3067120313644409,0.3350660800933838,0.29925113916397095,0.32987838983535767
"2017-04-03 16:20:00",0.25979921221733093,0.3067120313644409,0.33532291650772095,0.3018541634082794,0.33092373609542847
"2017-04-03 16:30:00",0.2604517340660095,0.30840831995010376,0.3391464650630951,0.3232550621032715,0.3337782919406891
"2017-04-03 16:40:00",0.26530832052230835,0.30925291776657104,0.34141474962234497,0.3251252770423889,0.3330027163028717
"2017-04-03 16:50:00",0.26562973856925964,0.3098146915435791,0.34141474962234497,0.3256573975086212,0.3330027163028717
"2017-04-03 17:00:00",0.2662717401981354,0.3103753924369812,0.34141474962234497,0.32618847489356995,0.3335200250148773
"2017-04-03 17:10:00",0.2675521969795227,0.31093505024909973,0.34141474962234497,0.32645365595817566,0.3337782919406891
"2017-04-03 17:20:00",0.26914623379707336,0.31205126643180847,0.34141474962234497,0.32671859860420227,0.3337782919406891
"2017-04-03 17:30:00",0.270416259765625,0.31288570165634155,0.34141474962234497,0.32671859860420227,0.33403635025024414
"2017-04-03 17:40:00",0.271365761756897,0.313717782497406,0.34141474962234497,0.3269832730293274,0.33403635025024414
"2017-04-03 17:50:00",0.2719973027706146,0.3145475685596466,0.34141474962234497,0.3272477090358734,0.33403635025024414
"2017-04-03 18:00:00",0.27231264114379883,0.31482362747192383,0.34141474962234497,0.32751187682151794,0.33403635025024414
"2017-04-03 18:10:00",0.27262771129608154,0.3153750002384186,0.34141474962234497,0.3277758061885834,0.33403635025024414
"2017-04-03 18:20:00",0.2729424834251404,0.3156503140926361,0.34141474962234497,0.3277758061885834,0.33403635025024414
"2017-04-03 18:30:00",0.2729424834251404,0.31592535972595215,0.34141474962234497,0.3280394971370697,0.33403635025024414
"2017-04-03 18:40:00",0.2729424834251404,0.3162001371383667,0.34116366505622864,0.32830294966697693,0.33403635025024414
"2017-04-03 18:50:00",0.2729424834251404,0.31647464632987976,0.34116366505622864,0.32830294966697693,0.33403635025024414
"2017-04-03 19:00:00",0.2729424834251404,0.31647464632987976,0.34116366505622864,0.32830294966697693,0.33403635025024414
"2017-04-03 19:10:00",0.27262771129608154,0.3167489469051361,0.34116366505622864,0.32856613397598267,0.33403635025024414
"2017-04-03 19:20:00",0.27262771129608154,0.3167489469051361,0.34116366505622864,0.32856613397598267,0.33403635025024414
"2017-04-03 19:30:00",0.27262771129608154,0.3170229494571686,0.34116366505622864,0.32856613397598267,0.33403635025024414
"2017-04-03 19:40:00",0.27262771129608154,0.3170229494571686,0.34116366505622864,0.3288290798664093,0.33403635025024414
"2017-04-03 19:50:00",0.27262771129608154,0.3170229494571686,0.34141474962234497,0.3288290798664093,0.33403635025024414
"2017-04-03 20:00:00",0.2729424834251404,0.3170229494571686,0.34141474962234497,0.32909175753593445,0.33403635025024414
"2017-04-03 20:10:00",0.2729424834251404,0.31729671359062195,0.34141474962234497,0.3288290798664093,0.33403635025024414
"2017-04-03 20:20:00",0.2729424834251404,0.31729671359062195,0.34141474962234497,0.3293542265892029,0.33403635025024414
"2017-04-03 20:30:00",0.2729424834251404,0.31729671359062195,0.34141474962234497,0.3293542265892029,0.33403635025024414
"2017-04-03 20:40:00",0.27325695753097534,0.31757020950317383,0.3416655957698822,0.3293542265892029,0.33403635025024414
"2017-04-03 20:50:00",0.27325695753097534,0.31757020950317383,0.3416655957698822,0.3296164274215698,0.33403635025024414
"2017-04-03 21:00:00",0.2735711634159088,0.31757020950317383,0.3416655957698822,0.3296164274215698,0.33403635025024414
"2017-04-03 21:10:00",0.2738850712776184,0.31757020950317383,0.3416655957698822,0.3296164274215698,0.33403635025024414
"2017-04-03 21:20:00",0.2738850712776184,0.3178434669971466,0.3416655957698822,0.32987838983535767,0.33403635025024414
"2017-04-03 21:30:00",0.2741986811161041,0.3178434669971466,0.3416655957698822,0.3296164274215698,0.33403635025024414
"2017-04-03 21:40:00",0.2741986811161041,0.3178434669971466,0.3416655957698822,0.3296164274215698,0.33403635025024414
"2017-04-03 21:50:00",0.2741986811161041,0.3178434669971466,0.3416655957698822,0.32987838983535767,0.33403635025024414
"2017-04-03 22:00:00",0.2741986811161041,0.3178434669971466,0.3416655957698822,0.32987838983535767,0.33403635025024414
"2017-04-03 22:10:00",0.2741986811161041,0.3178434669971466,0.3416655957698822,0.32987838983535767,0.33403635025024414
"2017-04-03 22:20:00",0.27451202273368835,0.3178434669971466,0.3416655957698822,0.32987838983535767,0.33403635025024414
"2017-04-03 22:30:00",0.27451202273368835,0.3178434669971466,0.3416655957698822,0.32987838983535767,0.33403635025024414
"2017-04-03 22:40:00",0.27451202273368835,0.3181164562702179,0.3416655957698822,0.32987838983535767,0.33403635025024414
"2017-04-03 22:50:00",0.27451202273368835,0.3178434669971466,0.34191620349884033,0.32987838983535767,0.33403635025024414
"2017-04-03 23:00:00",0.27451202273368835,0.3181164562702179,0.34191620349884033,0.330140084028244,0.33403635025024414
"2017-04-03 23:10:00",0.27451202273368835,0.3178434669971466,0.34191620349884033,0.330140084028244,0.33403635025024414
"2017-04-03 23:20:00",0.27451202273368835,0.3178434669971466,0.34191620349884033,0.32987838983535767,0.33403635025024414
"2017-04-03 23:30:00",0.27451202273368835,0.3181164562702179,0.34191620349884033,0.330140084028244,0.33403635025024414
"2017-04-03 23:40:00",0.27451202273368835,0.3178434669971466,0.34191620349884033,0.330140084028244,0.33403635025024414
"2017-04-03 23:50:00",0.27451202273368835,0.3178434669971466,0.34191620349884033,0.330140084028244,0.33403635025024414
"2017-04-04 00:00:00",0.27451202273368835,0.3181164562702179,0.34191620349884033,0.330140084028244,0.33403635025024414
"2017-04-04 00:10:00",0.27451202273368835,0.3181164562702179,0.34191620349884033,0.330140084028244,0.33403635025024414
"2017-04-04 00:20:00",0.27451202273368835,0.3178434669971466,0.34191620349884033,0.33040153980255127,0.33403635025024414
"2017-04-04 00:30:00",0.27451202273368835,0.3178434669971466,0.34191620349884033,0.33040153980255127,0.33403635025024414
"2017-04-04 00:40:00",0.27451202273368835,0.3178434669971466,0.34191620349884033,0.33040153980255127,0.33403635025024414
"2017-04-04 00:50:00",0.27451202273368835,0.3178434669971466,0.34191620349884033,0.330140084028244,0.33403635025024414
"2017-04-04 01:00:00",0.27451202273368835,0.3178434669971466,0.34191620349884033,0.33040153980255127,0.3337782919406891
"2017-04-04 01:10:00",0.27451202273368835,0.3178434669971466,0.34191620349884033,0.33040153980255127,0.3337782919406891
"2017-04-04 01:20:00",0.27451202273368835,0.3178434669971466,0.34191620349884033,0.33040153980255127,0.3337782919406891
"2017-04-04 01:30:00",0.27451202273368835,0.3178434669971466,0.34191620349884033,0.33040153980255127,0.3337782919406891
"2017-04-04 01:40:00",0.27451202273368835,0.3178434669971466,0.34191620349884033,0.33040153980255127,0.3337782919406891
"2017-04-04 01:50:00",0.27451202273368835,0.3178434669971466,0.34191620349884033,0.33040153980255127,0.3337782919406891
"2017-04-04 02:00:00",0.27451202273368835,0.3178434669971466,0.34191620349884033,0.33040153980255127,0.3337782919406891
"2017-04-04 02:10:00",0.27451202273368835,0.3178434669971466,0.34191620349884033,0.3306627869606018,0.3337782919406891
"2017-04-04 02:20:00",0.2741986811161041,0.3178434669971466,0.34191620349884033,0.33040153980255127,0.3337782919406891
"2017-04-04 02:30:00",0.27451202273368835,0.3178434669971466,0.34191620349884033,0.3306627869606018,0.3337782919406891
"2017-04-04 02:40:00",0.2741986811161041,0.3178434669971466,0.34191620349884033,0.3306627869606018,0.3337782919406891
"2017-04-04 02:50:00",0.2741986811161041,0.3178434669971466,0.34191620349884033,0.3306627869606018,0.3337782919406891
"2017-04-04 03:00:00",0.27451202273368835,0.3178434669971466,0.34191620349884033,0.3306627869606018,0.3337782919406891
"2017-04-04 03:10:00",0.27451202273368835,0.3178434669971466,0.34191620349884033,0.3306627869606018,0.3337782919406891
"2017-04-04 03:20:00",0.27451202273368835,0.3181164562702179,0.34191620349884033,0.3306627869606018,0.3337782919406891
"2017-04-04 03:30:00",0.27451202273368835,0.3181164562702179,0.34191620349884033,0.33092373609542847,0.3337782919406891
"2017-04-04 03:40:00",0.27451202273368835,0.3181164562702179,0.34191620349884033,0.3306627869606018,0.3337782919406891
"2017-04-04 03:50:00",0.27451202273368835,0.3181164562702179,0.34191620349884033,0.3306627869606018,0.3337782919406891
"2017-04-04 04:00:00",0.27451202273368835,0.3181164562702179,0.34191620349884033,0.3306627869606018,0.3337782919406891
"2017-04-04 04:10:00",0.27451202273368835,0.3181164562702179,0.34191620349884033,0.33092373609542847,0.3337782919406891
"2017-04-04 04:20:00",0.27451202273368835,0.3181164562702179,0.34191620349884033,0.33092373609542847,0.3337782919406891
"2017-04-04 04:30:00",0.27451202273368835,0.3181164562702179,0.34191620349884033,0.33092373609542847,0.3337782919406891
"2017-04-04 04:40:00",0.27451202273368835,0.3181164562702179,0.34191620349884033,0.33092373609542847,0.3337782919406891
"2017-04-04 04:50:00",0.27451202273368835,0.3181164562702179,0.34191620349884033,0.33092373609542847,0.3337782919406891
"2017-04-04 05:00:00",0.27451202273368835,0.3181164562702179,0.34191620349884033,0.33092373609542847,0.3337782919406891
"2017-04-04 05:10:00",0.27451202273368835,0.3181164562702179,0.34191620349884033,0.33092373609542847,0.3337782919406891
"2017-04-04 05:20:00",0.27451202273368835,0.3181164562702179,0.34191620349884033,0.33092373609542847,0.3337782919406891
"2017-04-04 05:30:00",0.27451202273368835,0.3181164562702179,0.34191620349884033,0.33092373609542847,0.3337782919406891
"2017-04-04 05:40:00",0.27451202273368835,0.3181164562702179,0.34191620349884033,0.33092373609542847,0.3337782919406891
"2017-04-04 05:50:00",0.27451202273368835,0.3181164562702179,0.34191620349884033,0.3311844766139984,0.3337782919406891
"2017-04-04 06:00:00",0.27451202273368835,0.3181164562702179,0.34191620349884033,0.33092373609542847,0.3337782919406891
"2017-04-04 06:10:00",0.27451202273368835,0.3181164562702179,0.34191620349884033,0.3311844766139984,0.3337782919406891
"2017-04-04 06:20:00",0.27451202273368835,0.3181164562702179,0.34191620349884033,0.3311844766139984,0.3337782919406891
"2017-04-04 06:30:00",0.27451202273368835,0.3181164562702179,0.34191620349884033,0.3311844766139984,0.3337782919406891
"2017-04-04 06:40:00",0.27451202273368835,0.3181164562702179,0.34191620349884033,0.3311844766139984,0.3337782919406891
"2017-04-04 06:50:00",0.27451202273368835,0.3181164562702179,0.34191620349884033,0.3311844766139984,0.3337782919406891
"2017-04-04 07:00:00",0.27451202273368835,0.3181164562702179,0.34191620349884033,0.3311844766139984,0.3337782919406891
"2017-04-04 07:10:00",0.2741986811161041,0.3183892071247101,0.34216657280921936,0.3311844766139984,0.3337782919406891
"2017-04-04 07:20:00",0.2741986811161041,0.3183892071247101,0.34216657280921936,0.3311844766139984,0.3337782919406891
"2017-04-04 07:30:00",0.2741986811161041,0.3181164562702179,0.34216657280921936,0.3311844766139984,0.3337782919406891
"2017-04-04 07:40:00",0.2741986811161041,0.3183892071247101,0.34216657280921936,0.3311844766139984,0.3337782919406891
"2017-04-04 07:50:00",0.2738850712776184,0.3183892071247101,0.34191620349884033,0.3311844766139984,0.3337782919406891
"2017-04-04 08:00:00",0.2735711634159088,0.3183892071247101,0.34191620349884033,0.3311844766139984,0.3337782919406891
"2017-04-04 08:10:00",0.2735711634159088,0.3181164562702179,0.34191620349884033,0.3311844766139984,0.3337782919406891
"2017-04-04 08:20:00",0.27325695753097534,0.3183892071247101,0.34191620349884033,0.3311844766139984,0.3337782919406891
"2017-04-04 08:30:00",0.27325695753097534,0.3181164562702179,0.34191620349884033,0.3311844766139984,0.3337782919406891
"2017-04-04 08:40:00",0.27325695753097534,0.3181164562702179,0.34191620349884033,0.33092373609542847,0.3335200250148773
"2017-04-04 08:50:00",0.2729424834251404,0.3178434669971466,0.34191620349884033,0.33092373609542847,0.3335200250148773
"2017-04-04 09:00:00",0.2729424834251404,0.3181164562702179,0.34191620349884033,0.33092373609542847,0.3335200250148773
"2017-04-04 09:10:00",0.27262771129608154,0.3178434669971466,0.34191620349884033,0.33092373609542847,0.3335200250148773
"2017-04-04 09:20:00",0.27231264114379883,0.3178434669971466,0.3416655957698822,0.3306627869606018,0.3335200250148773
"2017-04-04 09:30:00",0.27231264114379883,0.3178434669971466,0.3416655957698822,0.3306627869606018,0.3335200250148773
"2017-04-04 09:40:00",0.2719973027706146,0.3178434669971466,0.3416655957698822,0.3306627869606018,0.3335200250148773
"2017-04-04 09:50:00",0.2719973027706146,0.31757020950317383,0.3416655957698822,0.3306627869606018,0.3335200250148773
"2017-04-04 10:00:00",0.27168166637420654,0.31757020950317383,0.3416655957698822,0.3306627869606018,0.3335200250148773
"2017-04-04 10:10:00",0.27168166637420654,0.31757020950317383,0.3416655957698822,0.33040153980255127,0.3335200250148773
"2017-04-04 10:20:00",0.27168166637420654,0.31757020950317383,0.3416655957698822,0.330140084028244,0.3335200250148773
"2017-04-04 10:30:00",0.27168166637420654,0.31729671359062195,0.3416655957698822,0.33040153980255127,0.3337782919406891
"2017-04-04 10:40:00",0.27168166637420654,0.31729671359062195,0.3416655957698822,0.330140084028244,0.3337782919406891
"2017-04-04 10:50:00",0.2719973027706146,0.31729671359062195,0.3416655957698822,0.32987838983535767,0.3337782919406891
"2017-04-04 11:00:00",0.2719973027706146,0.31729671359062195,0.34141474962234497,0.3296164274215698,0.3337782919406891
"2017-04-04 11:10:00",0.2719973027706146,0.31729671359062195,0.34141474962234497,0.3296164274215698,0.3337782919406891
"2017-04-04 11:20:00",0.2719973027706146,0.3170229494571686,0.34141474962234497,0.3293542265892029,0.3337782919406891
"2017-04-04 11:30:00",0.27231264114379883,0.3170229494571686,0.34141474962234497,0.3293542265892029,0.3337782919406891
"2017-04-04 11:40:00",0.2719973027706146,0.31729671359062195,0.34141474962234497,0.3296164274215698,0.3337782919406891
"2017-04-04 11:50:00",0.27168166637420654,0.31729671359062195,0.3416655957698822,0.32987838983535767,0.3337782919406891
"2017-04-04 12:00:00",0.27168166637420654,0.31729671359062195,0.34191620349884033,0.3306627869606018,0.3335200250148773
"2017-04-04 12:10:00",0.27231264114379883,0.31757020950317383,0.34191620349884033,0.3311844766139984,0.3335200250148773
"2017-04-04 12:20:00",0.27231264114379883,0.31757020950317383,0.34191620349884033,0.33092373609542847,0.3335200250148773
"2017-04-04 12:30:00",0.27262771129608154,0.3178434669971466,0.34191620349884033,0.33092373609542847,0.3335200250148773
"2017-04-04 12:40:00",0.27231264114379883,0.3178434669971466,0.3416655957698822,0.33092373609542847,0.3335200250148773
"2017-04-04 12:50:00",0.27231264114379883,0.3178434669971466,0.3416655957698822,0.3306627869606018,0.3335200250148773
"2017-04-04 13:00:00",0.2719973027706146,0.3178434669971466,0.3416655957698822,0.3306627869606018,0.3335200250148773
"2017-04-04 13:10:00",0.2719973027706146,0.3178434669971466,0.3416655957698822,0.33040153980255127,0.3335200250148773
"2017-04-04 13:20:00",0.27168166637420654,0.3178434669971466,0.3416655957698822,0.32987838983535767,0.3335200250148773
"2017-04-04 13:30:00",0.2719973027706146,0.31757020950317383,0.3416655957698822,0.3296164274215698,0.3335200250148773
"2017-04-04 13:40:00",0.2729424834251404,0.31729671359062195,0.34141474962234497,0.32909175753593445,0.3337782919406891
"2017-04-04 13:50:00",0.2738850712776184,0.3170229494571686,0.34116366505622864,0.32830294966697693,0.3337782919406891
"2017-04-04 14:00:00",0.27451202273368835,0.3167489469051361,0.34116366505622864,0.32751187682151794,0.33403635025024414
"2017-04-04 14:10:00",0.27513784170150757,0.3167489469051361,0.3409123420715332,0.32671859860420227,0.33403635025024414
"2017-04-04 14:20:00",0.27545031905174255,0.31647464632987976,0.34066081047058105,0.32592305541038513,0.33403635025024414
"2017-04-04 14:30:00",0.2760744094848633,0.3162001371383667,0.34066081047058105,0.3245922029018402,0.3342941403388977
"2017-04-04 14:40:00",0.2760744094848633,0.31592535972595215,0.3401569724082947,0.3232550621032715,0.3342941403388977
"2017-04-04 14:50:00",0.2760744094848633,0.3156503140926361,0.3401569724082947,0.322180837392807,0.3342941403388977
"2017-04-04 15:00:00",0.2760744094848633,0.3153750002384186,0.33990469574928284,0.32083237171173096,0.33403635025024414
"2017-04-04 15:10:00",0.27576249837875366,0.31509944796562195,0.33990469574928284,0.3192058801651001,0.33403635025024414
"2017-04-04 15:20:00",0.27576249837875366,0.31509944796562195,0.33990469574928284,0.3178434669971466,0.3337782919406891
"2017-04-04 15:30:00",0.27576249837875366,0.31482362747192383,0.33990469574928284,0.31647464632987976,0.3335200250148773
"2017-04-04 15:40:00",0.27576249837875366,0.31482362747192383,0.33990469574928284,0.3153750002384186,0.33326148986816406
"2017-04-04 15:50:00",0.27513784170150757,0.31482362747192383,0.33990469574928284,0.31509944796562195,0.3330027163028717
"2017-04-04 16:00:00",0.2748250663280487,0.31482362747192383,0.3401569724082947,0.3167489469051361,0.3335200250148773
"2017-04-04 16:10:00",0.2748250663280487,0.31482362747192383,0.33990469574928284,0.3167489469051361,0.3335200250148773
"2017-04-04 16:20:00",0.2748250663280487,0.31482362747192383,0.33990469574928284,0.3156503140926361,0.33326148986816406
"2017-04-04 16:30:00",0.2748250663280487,0.31482362747192383,0.33990469574928284,0.31509944796562195,0.3330027163028717
"2017-04-04 16:40:00",0.27451202273368835,0.31482362747192383,0.33990469574928284,0.3145475685596466,0.3330027163028717
"2017-04-04 16:50:00",0.27451202273368835,0.31482362747192383,0.33990469574928284,0.3142712116241455,0.33274370431900024
"2017-04-04 17:00:00",0.27451202273368835,0.3145475685596466,0.33990469574928284,0.3139946460723877,0.33274370431900024
"2017-04-04 17:10:00",0.27451202273368835,0.3145475685596466,0.33990469574928284,0.3134406805038452,0.3324844539165497
"2017-04-04 17:20:00",0.2741986811161041,0.3145475685596466,0.33990469574928284,0.31316331028938293,0.3324844539165497
"2017-04-04 17:30:00",0.2741986811161041,0.3145475685596466,0.33990469574928284,0.3126078248023987,0.33222493529319763
"2017-04-04 17:40:00",0.2741986811161041,0.3145475685596466,0.33990469574928284,0.3123296797275543,0.33222493529319763
"2017-04-04 17:50:00",0.2741986811161041,0.3145475685596466,0.3396521806716919,0.31205126643180847,0.3319651782512665
"2017-04-04 18:00:00",0.2741986811161041,0.3145475685596466,0.3396521806716919,0.3117726147174835,0.3319651782512665
"2017-04-04 18:10:00",0.2738850712776184,0.3145475685596466,0.3396521806716919,0.3117726147174835,0.3319651782512665
"2017-04-04 18:20:00",0.2741986811161041,0.3145475685596466,0.3396521806716919,0.3117726147174835,0.3319651782512665
"2017-04-04 18:30:00",0.2738850712776184,0.3145475685596466,0.3396521806716919,0.31205126643180847,0.3319651782512665
"2017-04-04 18:40:00",0.2738850712776184,0.3145475685596466,0.3396521806716919,0.31205126643180847,0.3319651782512665
"2017-04-04 18:50:00",0.2738850712776184,0.3145475685596466,0.3396521806716919,0.3117726147174835,0.3319651782512665
"2017-04-04 19:00:00",0.2738850712776184,0.3145475685596466,0.3396521806716919,0.31205126643180847,0.3319651782512665
"2017-04-04 19:10:00",0.2738850712776184,0.3145475685596466,0.3396521806716919,0.31205126643180847,0.3319651782512665
"2017-04-04 19:20:00",0.2738850712776184,0.3145475685596466,0.3396521806716919,0.31205126643180847,0.3319651782512665
"2017-04-04 19:30:00",0.2741986811161041,0.3145475685596466,0.3396521806716919,0.3117726147174835,0.3319651782512665
"2017-04-04 19:40:00",0.2741986811161041,0.31482362747192383,0.3396521806716919,0.3117726147174835,0.3319651782512665
"2017-04-04 19:50:00",0.2741986811161041,0.31482362747192383,0.3396521806716919,0.3117726147174835,0.3319651782512665
"2017-04-04 20:00:00",0.2741986811161041,0.31482362747192383,0.3396521806716919,0.3117726147174835,0.3319651782512665
"2017-04-04 20:10:00",0.2741986811161041,0.31482362747192383,0.3396521806716919,0.3117726147174835,0.33222493529319763
"2017-04-04 20:20:00",0.2741986811161041,0.31482362747192383,0.3396521806716919,0.3117726147174835,0.3319651782512665
"2017-04-04 20:30:00",0.2741986811161041,0.31482362747192383,0.3396521806716919,0.3117726147174835,0.33222493529319763
"2017-04-04 20:40:00",0.2741986811161041,0.31482362747192383,0.3396521806716919,0.31205126643180847,0.33222493529319763
"2017-04-04 20:50:00",0.2741986811161041,0.31482362747192383,0.3396521806716919,0.3117726147174835,0.33222493529319763
"2017-04-04 21:00:00",0.27451202273368835,0.31482362747192383,0.33939945697784424,0.3117726147174835,0.33222493529319763
"2017-04-04 21:10:00",0.27451202273368835,0.31509944796562195,0.33939945697784424,0.3117726147174835,0.33222493529319763
"2017-04-04 21:20:00",0.27451202273368835,0.31509944796562195,0.33939945697784424,0.3117726147174835,0.33222493529319763
"2017-04-04 21:30:00",0.2748250663280487,0.31509944796562195,0.33939945697784424,0.31205126643180847,0.33222493529319763
"2017-04-04 21:40:00",0.2748250663280487,0.31509944796562195,0.33939945697784424,0.3117726147174835,0.33222493529319763
"2017-04-04 21:50:00",0.2748250663280487,0.31509944796562195,0.33939945697784424,0.31205126643180847,0.33222493529319763
"2017-04-04 22:00:00",0.27513784170150757,0.3153750002384186,0.33939945697784424,0.3123296797275543,0.33222493529319763
"2017-04-04 22:10:00",0.27513784170150757,0.31509944796562195,0.33939945697784424,0.31205126643180847,0.33222493529319763
"2017-04-04 22:20:00",0.27545031905174255,0.3153750002384186,0.33939945697784424,0.3123296797275543,0.33222493529319763
"2017-04-04 22:30:00",0.27545031905174255,0.3153750002384186,0.33939945697784424,0.3123296797275543,0.3324844539165497
"2017-04-04 22:40:00",0.27545031905174255,0.3156503140926361,0.33939945697784424,0.3123296797275543,0.3324844539165497
"2017-04-04 22:50:00",0.27576249837875366,0.3156503140926361,0.33939945697784424,0.3126078248023987,0.3324844539165497
"2017-04-04 23:00:00",0.27576249837875366,0.3156503140926361,0.33939945697784424,0.3126078248023987,0.3324844539165497
"2017-04-04 23:10:00",0.27576249837875366,0.3156503140926361,0.33939945697784424,0.3126078248023987,0.33222493529319763
"2017-04-04 23:20:00",0.2760744094848633,0.3156503140926361,0.33939945697784424,0.31288570165634155,0.3324844539165497
"2017-04-04 23:30:00",0.2760744094848633,0.3156503140926361,0.33939945697784424,0.31288570165634155,0.3324844539165497
"2017-04-04 23:40:00",0.2760744094848633,0.31592535972595215,0.33939945697784424,0.31316331028938293,0.3324844539165497
"2017-04-04 23:50:00",0.276386022567749,0.31592535972595215,0.33939945697784424,0.31316331028938293,0.3324844539165497
"2017-04-05 00:00:00",0.276386022567749,0.31592535972595215,0.33939945697784424,0.31316331028938293,0.3324844539165497
"2017-04-05 00:10:00",0.276386022567749,0.31592535972595215,0.33939945697784424,0.3134406805038452,0.3324844539165497
"2017-04-05 00:20:00",0.276386022567749,0.31592535972595215,0.33939945697784424,0.313717782497406,0.3324844539165497
"2017-04-05 00:30:00",0.276386022567749,0.31592535972595215,0.33939945697784424,0.3139946460723877,0.3324844539165497
"2017-04-05 00:40:00",0.2766973674297333,0.31592535972595215,0.33939945697784424,0.313717782497406,0.3324844539165497
"2017-04-05 00:50:00",0.2766973674297333,0.31592535972595215,0.33939945697784424,0.313717782497406,0.3324844539165497
"2017-04-05 01:00:00",0.2766973674297333,0.31592535972595215,0.33939945697784424,0.3139946460723877,0.3324844539165497
"2017-04-05 01:10:00",0.2766973674297333,0.31592535972595215,0.3391464650630951,0.3139946460723877,0.3324844539165497
"2017-04-05 01:20:00",0.2766973674297333,0.3162001371383667,0.33939945697784424,0.3139946460723877,0.3324844539165497
"2017-04-05 01:30:00",0.2766973674297333,0.31592535972595215,0.33939945697784424,0.3142712116241455,0.3324844539165497
"2017-04-05 01:40:00",0.2766973674297333,0.31592535972595215,0.33939945697784424,0.3142712116241455,0.3324844539165497
"2017-04-05 01:50:00",0.2766973674297333,0.31592535972595215,0.33939945697784424,0.3145475685596466,0.3324844539165497
"2017-04-05 02:00:00",0.2766973674297333,0.31592535972595215,0.33939945697784424,0.3142712116241455,0.3324844539165497
"2017-04-05 02:10:00",0.276386022567749,0.31592535972595215,0.33939945697784424,0.31509944796562195,0.33274370431900024
"2017-04-05 02:20:00",0.2760744094848633,0.3162001371383667,0.3396521806716919,0.31757020950317383,0.3335200250148773
"2017-04-05 02:30:00",0.27451202273368835,0.31647464632987976,0.33990469574928284,0.32002028822898865,0.3342941403388977
"2017-04-05 02:40:00",0.2729424834251404,0.31647464632987976,0.33990469574928284,0.32191166281700134,0.3342941403388977
"2017-04-05 02:50:00",0.2719973027706146,0.3167489469051361,0.33990469574928284,0.3232550621032715,0.3342941403388977
"2017-04-05 03:00:00",0.27168166637420654,0.3167489469051361,0.33990469574928284,0.32405808568000793,0.3342941403388977
"2017-04-05 03:10:00",0.271365761756897,0.3170229494571686,0.33990469574928284,0.3245922029018402,0.33403635025024414
"2017-04-05 03:20:00",0.27168166637420654,0.3170229494571686,0.33990469574928284,0.3248588740825653,0.33403635025024414
"2017-04-05 03:30:00",0.27168166637420654,0.3170229494571686,0.3401569724082947,0.3251252770423889,0.33403635025024414
"2017-04-05 03:40:00",0.27168166637420654,0.3170229494571686,0.3401569724082947,0.3253914713859558,0.33403635025024414
"2017-04-05 03:50:00",0.2719973027706146,0.3170229494571686,0.3401569724082947,0.3253914713859558,0.33403635025024414
"2017-04-05 04:00:00",0.2719973027706146,0.3170229494571686,0.3401569724082947,0.3256573975086212,0.33403635025024414
"2017-04-05 04:10:00",0.27168166637420654,0.3170229494571686,0.3401569724082947,0.3256573975086212,0.33403635025024414
"2017-04-05 04:20:00",0.27168166637420654,0.31729671359062195,0.3401569724082947,0.3256573975086212,0.33403635025024414
