"date","Port1_SM","Port2_SM","Port3_SM","Port4_SM","Port5_SM"
"2017-04-05 06:30:00",0.22812272608280182,0.2245575189590454,0.30727851390838623,0.3167489469051361,0.4142192006111145
"2017-04-05 06:40:00",0.22812272608280182,0.2245575189590454,0.30727851390838623,0.3167489469051361,0.41476598381996155
"2017-04-05 06:50:00",0.22812272608280182,0.2245575189590454,0.30727851390838623,0.3167489469051361,0.4142192006111145
"2017-04-05 07:00:00",0.22812272608280182,0.2245575189590454,0.30727851390838623,0.3167489469051361,0.4142192006111145
"2017-04-05 07:10:00",0.22847752273082733,0.2245575189590454,0.30727851390838623,0.3167489469051361,0.4142192006111145
"2017-04-05 07:20:00",0.22812272608280182,0.2245575189590454,0.30727851390838623,0.3170229494571686,0.4144016206264496
"2017-04-05 07:30:00",0.22847752273082733,0.2245575189590454,0.30727851390838623,0.3167489469051361,0.4142192006111145
"2017-04-05 07:40:00",0.22847752273082733,0.2245575189590454,0.30727851390838623,0.3167489469051361,0.4144016206264496
"2017-04-05 07:50:00",0.22847752273082733,0.2245575189590454,0.30727851390838623,0.3170229494571686,0.41458389163017273
"2017-04-05 08:00:00",0.22847752273082733,0.2245575189590454,0.30727851390838623,0.3170229494571686,0.4140366017818451
"2017-04-05 08:10:00",0.22883199155330658,0.2245575189590454,0.30727851390838623,0.3170229494571686,0.4142192006111145
"2017-04-05 08:20:00",0.22883199155330658,0.2245575189590454,0.30727851390838623,0.3170229494571686,0.41385382413864136
"2017-04-05 08:30:00",0.22883199155330658,0.2245575189590454,0.30727851390838623,0.3170229494571686,0.41385382413864136
"2017-04-05 08:40:00",0.22883199155330658,0.2245575189590454,0.30727851390838623,0.3170229494571686,0.4144016206264496
"2017-04-05 08:50:00",0.22883199155330658,0.22491545975208282,0.30727851390838623,0.31729671359062195,0.4140366017818451
"2017-04-05 09:00:00",0.22918614745140076,0.22491545975208282,0.30727851390838623,0.31729671359062195,0.41385382413864136
"2017-04-05 09:10:00",0.2298935204744339,0.22491545975208282,0.30727851390838623,0.31729671359062195,0.4142192006111145
"2017-04-05 09:20:00",0.23095223307609558,0.22491545975208282,0.30727851390838623,0.31729671359062195,0.4140366017818451
"2017-04-05 09:30:00",0.23165646195411682,0.22491545975208282,0.30727851390838623,0.31757020950317383,0.4142192006111145
"2017-04-05 09:40:00",0.23200811445713043,0.22491545975208282,0.30727851390838623,0.31757020950317383,0.4140366017818451
"2017-04-05 09:50:00",0.23235945403575897,0.22527308762073517,0.30727851390838623,0.3178434669971466,0.41458389163017273
"2017-04-05 10:00:00",0.23271048069000244,0.22491545975208282,0.30727851390838623,0.3178434669971466,0.4144016206264496
"2017-04-05 10:10:00",0.23306119441986084,0.22527308762073517,0.3069954216480255,0.3178434669971466,0.4144016206264496
"2017-04-05 10:20:00",0.23306119441986084,0.22527308762073517,0.30727851390838623,0.31757020950317383,0.41385382413864136
"2017-04-05 10:30:00",0.23376168310642242,0.22527308762073517,0.30727851390838623,0.3178434669971466,0.4144016206264496
"2017-04-05 10:40:00",0.23376168310642242,0.22527308762073517,0.30727851390838623,0.31757020950317383,0.4140366017818451
"2017-04-05 10:50:00",0.23376168310642242,0.22527308762073517,0.30727851390838623,0.31757020950317383,0.4140366017818451
"2017-04-05 11:00:00",0.23341159522533417,0.22491545975208282,0.30727851390838623,0.31757020950317383,0.4140366017818451
"2017-04-05 11:10:00",0.23341159522533417,0.22491545975208282,0.30727851390838623,0.31757020950317383,0.41458389163017273
"2017-04-05 11:20:00",0.23306119441986084,0.22491545975208282,0.30727851390838623,0.31757020950317383,0.4136708974838257
"2017-04-05 11:30:00",0.23306119441986084,0.22491545975208282,0.30727851390838623,0.31757020950317383,0.4136708974838257
"2017-04-05 11:40:00",0.23271048069000244,0.22491545975208282,0.30727851390838623,0.31757020950317383,0.4140366017818451
"2017-04-05 11:50:00",0.23235945403575897,0.22491545975208282,0.30727851390838623,0.31757020950317383,0.4140366017818451
"2017-04-05 12:00:00",0.23235945403575897,0.22491545975208282,0.3069954216480255,0.31757020950317383,0.41385382413864136
"2017-04-05 12:10:00",0.23165646195411682,0.2245575189590454,0.3069954216480255,0.31757020950317383,0.41385382413864136
"2017-04-05 12:20:00",0.23130451142787933,0.22419926524162292,0.3069954216480255,0.31729671359062195,0.4140366017818451
"2017-04-05 12:30:00",0.23165646195411682,0.22419926524162292,0.3067120313644409,0.31729671359062195,0.41330453753471375
"2017-04-05 12:40:00",0.23200811445713043,0.22419926524162292,0.3067120313644409,0.31729671359062195,0.4131211042404175
"2017-04-05 12:50:00",0.23200811445713043,0.22419926524162292,0.3067120313644409,0.31757020950317383,0.4134877920150757
"2017-04-05 13:00:00",0.23200811445713043,0.22384068369865417,0.3067120313644409,0.31757020950317383,0.4131211042404175
"2017-04-05 13:10:00",0.23130451142787933,0.22348178923130035,0.3067120313644409,0.31757020950317383,0.4136708974838257
"2017-04-05 13:20:00",0.23095223307609558,0.22348178923130035,0.3067120313644409,0.31757020950317383,0.4134877920150757
"2017-04-05 13:30:00",0.23059964179992676,0.22348178923130035,0.3067120313644409,0.31757020950317383,0.4136708974838257
"2017-04-05 13:40:00",0.23024673759937286,0.22312258183956146,0.3067120313644409,0.31757020950317383,0.4131211042404175
"2017-04-05 13:50:00",0.2298935204744339,0.22312258183956146,0.3067120313644409,0.31757020950317383,0.4131211042404175
"2017-04-05 14:00:00",0.2298935204744339,0.2227630466222763,0.3067120313644409,0.31757020950317383,0.41330453753471375
"2017-04-05 14:10:00",0.2298935204744339,0.22240319848060608,0.3067120313644409,0.31757020950317383,0.41330453753471375
"2017-04-05 14:20:00",0.2298935204744339,0.22240319848060608,0.3067120313644409,0.31757020950317383,0.41275373101234436
"2017-04-05 14:30:00",0.22953999042510986,0.22240319848060608,0.3064284026622772,0.31757020950317383,0.4129374921321869
"2017-04-05 14:40:00",0.22953999042510986,0.22204303741455078,0.3064284026622772,0.31757020950317383,0.4131211042404175
"2017-04-05 14:50:00",0.22953999042510986,0.22204303741455078,0.3064284026622772,0.31729671359062195,0.41330453753471375
"2017-04-05 15:00:00",0.2298935204744339,0.22204303741455078,0.3064284026622772,0.31757020950317383,0.4129374921321869
"2017-04-05 15:10:00",0.2298935204744339,0.22204303741455078,0.3064284026622772,0.31757020950317383,0.4129374921321869
"2017-04-05 15:20:00",0.22953999042510986,0.22204303741455078,0.3064284026622772,0.31729671359062195,0.4129374921321869
"2017-04-05 15:30:00",0.22918614745140076,0.22204303741455078,0.3064284026622772,0.31729671359062195,0.4129374921321869
"2017-04-05 15:40:00",0.22883199155330658,0.22204303741455078,0.3064284026622772,0.31729671359062195,0.4131211042404175
"2017-04-05 15:50:00",0.22918614745140076,0.22204303741455078,0.3064284026622772,0.31757020950317383,0.4129374921321869
"2017-04-05 16:00:00",0.22883199155330658,0.22204303741455078,0.3064284026622772,0.31729671359062195,0.4125697910785675
"2017-04-05 16:10:00",0.22883199155330658,0.22204303741455078,0.3064284026622772,0.31729671359062195,0.4136708974838257
"2017-04-05 16:20:00",0.22883199155330658,0.22204303741455078,0.3064284026622772,0.31729671359062195,0.4131211042404175
"2017-04-05 16:30:00",0.22918614745140076,0.22204303741455078,0.3064284026622772,0.31729671359062195,0.4131211042404175
"2017-04-05 16:40:00",0.22883199155330658,0.22204303741455078,0.3064284026622772,0.31729671359062195,0.41330453753471375
"2017-04-05 16:50:00",0.22847752273082733,0.22168254852294922,0.3064284026622772,0.31729671359062195,0.4129374921321869
"2017-04-05 17:00:00",0.22847752273082733,0.22168254852294922,0.3064284026622772,0.31729671359062195,0.4131211042404175
"2017-04-05 17:10:00",0.22883199155330658,0.22168254852294922,0.3064284026622772,0.31729671359062195,0.4125697910785675
"2017-04-05 17:20:00",0.22847752273082733,0.22168254852294922,0.30614450573921204,0.31729671359062195,0.4131211042404175
"2017-04-05 17:30:00",0.22847752273082733,0.22168254852294922,0.30614450573921204,0.31729671359062195,0.4131211042404175
"2017-04-05 17:40:00",0.22847752273082733,0.22132174670696259,0.30614450573921204,0.31729671359062195,0.41275373101234436
"2017-04-05 17:50:00",0.22847752273082733,0.22168254852294922,0.30614450573921204,0.31729671359062195,0.4131211042404175
"2017-04-05 18:00:00",0.22847752273082733,0.22168254852294922,0.30614450573921204,0.3170229494571686,0.41275373101234436
"2017-04-05 18:10:00",0.22847752273082733,0.22132174670696259,0.30614450573921204,0.3170229494571686,0.41275373101234436
"2017-04-05 18:20:00",0.22847752273082733,0.22132174670696259,0.30614450573921204,0.3170229494571686,0.4129374921321869
"2017-04-05 18:30:00",0.22847752273082733,0.22096063196659088,0.30614450573921204,0.3170229494571686,0.4131211042404175
"2017-04-05 18:40:00",0.22847752273082733,0.22132174670696259,0.30614450573921204,0.3170229494571686,0.4129374921321869
"2017-04-05 18:50:00",0.22847752273082733,0.22132174670696259,0.30614450573921204,0.3170229494571686,0.4131211042404175
"2017-04-05 19:00:00",0.22847752273082733,0.22132174670696259,0.30614450573921204,0.3170229494571686,0.4131211042404175
"2017-04-05 19:10:00",0.22847752273082733,0.22096063196659088,0.30586034059524536,0.3170229494571686,0.4131211042404175
"2017-04-05 19:20:00",0.22847752273082733,0.22096063196659088,0.30586034059524536,0.3170229494571686,0.4134877920150757
"2017-04-05 19:30:00",0.22847752273082733,0.2205991894006729,0.30586034059524536,0.3170229494571686,0.41330453753471375
"2017-04-05 19:40:00",0.22812272608280182,0.2205991894006729,0.30586034059524536,0.3170229494571686,0.4134877920150757
"2017-04-05 19:50:00",0.22812272608280182,0.22096063196659088,0.30586034059524536,0.3170229494571686,0.4129374921321869
"2017-04-05 20:00:00",0.22847752273082733,0.22096063196659088,0.30586034059524536,0.3170229494571686,0.4134877920150757
"2017-04-05 20:10:00",0.22847752273082733,0.2205991894006729,0.30586034059524536,0.3167489469051361,0.4134877920150757
"2017-04-05 20:20:00",0.22847752273082733,0.2205991894006729,0.30586034059524536,0.3170229494571686,0.41330453753471375
"2017-04-05 20:30:00",0.22847752273082733,0.2205991894006729,0.3055759072303772,0.3167489469051361,0.4131211042404175
"2017-04-05 20:40:00",0.22847752273082733,0.2205991894006729,0.3055759072303772,0.3167489469051361,0.4136708974838257
"2017-04-05 20:50:00",0.22847752273082733,0.2205991894006729,0.3055759072303772,0.3167489469051361,0.4129374921321869
"2017-04-05 21:00:00",0.22847752273082733,0.2205991894006729,0.3055759072303772,0.3167489469051361,0.41275373101234436
"2017-04-05 21:10:00",0.22847752273082733,0.2205991894006729,0.3055759072303772,0.3167489469051361,0.4131211042404175
"2017-04-05 21:20:00",0.22847752273082733,0.22096063196659088,0.3055759072303772,0.3167489469051361,0.4134877920150757
"2017-04-05 21:30:00",0.22883199155330658,0.2205991894006729,0.3055759072303772,0.3167489469051361,0.4129374921321869
"2017-04-05 21:40:00",0.22883199155330658,0.22096063196659088,0.3055759072303772,0.3167489469051361,0.4131211042404175
"2017-04-05 21:50:00",0.22883199155330658,0.2205991894006729,0.3055759072303772,0.3167489469051361,0.41330453753471375
"2017-04-05 22:00:00",0.22883199155330658,0.2205991894006729,0.3055759072303772,0.3167489469051361,0.41275373101234436
"2017-04-05 22:10:00",0.22883199155330658,0.2205991894006729,0.3055759072303772,0.3167489469051361,0.41330453753471375
"2017-04-05 22:20:00",0.22883199155330658,0.2205991894006729,0.3055759072303772,0.31647464632987976,0.41330453753471375
"2017-04-05 22:30:00",0.22918614745140076,0.2205991894006729,0.3055759072303772,0.3167489469051361,0.4131211042404175
"2017-04-05 22:40:00",0.22918614745140076,0.2205991894006729,0.3055759072303772,0.31647464632987976,0.4131211042404175
"2017-04-05 22:50:00",0.22918614745140076,0.2205991894006729,0.3055759072303772,0.3167489469051361,0.41330453753471375
"2017-04-05 23:00:00",0.22918614745140076,0.2205991894006729,0.3055759072303772,0.3167489469051361,0.4129374921321869
"2017-04-05 23:10:00",0.22918614745140076,0.2205991894006729,0.3055759072303772,0.31647464632987976,0.41330453753471375
"2017-04-05 23:20:00",0.22918614745140076,0.22096063196659088,0.30529120564460754,0.3167489469051361,0.41330453753471375
"2017-04-05 23:30:00",0.22918614745140076,0.22096063196659088,0.30529120564460754,0.31647464632987976,0.4131211042404175
"2017-04-05 23:40:00",0.22918614745140076,0.22096063196659088,0.30529120564460754,0.31647464632987976,0.41275373101234436
"2017-04-05 23:50:00",0.22953999042510986,0.22096063196659088,0.3055759072303772,0.31647464632987976,0.41330453753471375
"2017-04-06 00:00:00",0.22953999042510986,0.22096063196659088,0.30529120564460754,0.31647464632987976,0.4131211042404175
"2017-04-06 00:10:00",0.22953999042510986,0.22096063196659088,0.3055759072303772,0.31647464632987976,0.41330453753471375
"2017-04-06 00:20:00",0.22953999042510986,0.22096063196659088,0.3055759072303772,0.31647464632987976,0.41330453753471375
"2017-04-06 00:30:00",0.22918614745140076,0.22096063196659088,0.30529120564460754,0.31647464632987976,0.41330453753471375
"2017-04-06 00:40:00",0.2298935204744339,0.22132174670696259,0.3055759072303772,0.31647464632987976,0.4134877920150757
"2017-04-06 00:50:00",0.2298935204744339,0.22132174670696259,0.30529120564460754,0.31647464632987976,0.41330453753471375
"2017-04-06 01:00:00",0.2298935204744339,0.22132174670696259,0.30529120564460754,0.31647464632987976,0.4131211042404175
"2017-04-06 01:10:00",0.23024673759937286,0.22132174670696259,0.30529120564460754,0.31647464632987976,0.4134877920150757
"2017-04-06 01:20:00",0.23024673759937286,0.22132174670696259,0.30529120564460754,0.31647464632987976,0.4136708974838257
"2017-04-06 01:30:00",0.23024673759937286,0.22132174670696259,0.30529120564460754,0.31647464632987976,0.4131211042404175
"2017-04-06 01:40:00",0.23024673759937286,0.22168254852294922,0.30529120564460754,0.31647464632987976,0.4131211042404175
"2017-04-06 01:50:00",0.23024673759937286,0.22168254852294922,0.30529120564460754,0.31647464632987976,0.4131211042404175
"2017-04-06 02:00:00",0.23024673759937286,0.22168254852294922,0.30529120564460754,0.31647464632987976,0.4131211042404175
"2017-04-06 02:10:00",0.23024673759937286,0.22168254852294922,0.30529120564460754,0.31647464632987976,0.4131211042404175
"2017-04-06 02:20:00",0.23024673759937286,0.22168254852294922,0.30529120564460754,0.31647464632987976,0.4131211042404175
"2017-04-06 02:30:00",0.23024673759937286,0.22204303741455078,0.30529120564460754,0.31647464632987976,0.4134877920150757
"2017-04-06 02:40:00",0.23059964179992676,0.22204303741455078,0.30529120564460754,0.31647464632987976,0.41330453753471375
"2017-04-06 02:50:00",0.23059964179992676,0.22204303741455078,0.3055759072303772,0.31647464632987976,0.4134877920150757
"2017-04-06 03:00:00",0.23059964179992676,0.22204303741455078,0.30529120564460754,0.31647464632987976,0.41330453753471375
"2017-04-06 03:10:00",0.23059964179992676,0.22204303741455078,0.30529120564460754,0.3178434669971466,0.4131211042404175
"2017-04-06 03:20:00",0.23059964179992676,0.22204303741455078,0.3055759072303772,0.3186616897583008,0.41330453753471375
"2017-04-06 03:30:00",0.23059964179992676,0.22204303741455078,0.3055759072303772,0.3178434669971466,0.41330453753471375
"2017-04-06 03:40:00",0.23059964179992676,0.22204303741455078,0.3055759072303772,0.3170229494571686,0.41330453753471375
"2017-04-06 03:50:00",0.23024673759937286,0.22204303741455078,0.30529120564460754,0.31729671359062195,0.4131211042404175
"2017-04-06 04:00:00",0.23024673759937286,0.22204303741455078,0.3055759072303772,0.31974905729293823,0.4129374921321869
"2017-04-06 04:10:00",0.23024673759937286,0.22204303741455078,0.3055759072303772,0.31757020950317383,0.4134877920150757
"2017-04-06 04:20:00",0.23024673759937286,0.22204303741455078,0.3055759072303772,0.31757020950317383,0.41330453753471375
"2017-04-06 04:30:00",0.23024673759937286,0.22204303741455078,0.3055759072303772,0.31729671359062195,0.4131211042404175
"2017-04-06 04:40:00",0.23024673759937286,0.22204303741455078,0.3055759072303772,0.3170229494571686,0.41330453753471375
"2017-04-06 04:50:00",0.23024673759937286,0.22204303741455078,0.3055759072303772,0.3167489469051361,0.41330453753471375
"2017-04-06 05:00:00",0.23059964179992676,0.22204303741455078,0.30529120564460754,0.31647464632987976,0.4134877920150757
"2017-04-06 05:10:00",0.23059964179992676,0.22204303741455078,0.30529120564460754,0.31647464632987976,0.4136708974838257
"2017-04-06 05:20:00",0.23059964179992676,0.22204303741455078,0.30529120564460754,0.31647464632987976,0.4131211042404175
"2017-04-06 05:30:00",0.23095223307609558,0.22168254852294922,0.3055759072303772,0.3162001371383667,0.4129374921321869
"2017-04-06 05:40:00",0.23095223307609558,0.22168254852294922,0.3055759072303772,0.31647464632987976,0.41330453753471375
"2017-04-06 05:50:00",0.23095223307609558,0.22168254852294922,0.3055759072303772,0.31647464632987976,0.41330453753471375
"2017-04-06 06:00:00",0.23095223307609558,0.22168254852294922,0.30529120564460754,0.3162001371383667,0.4129374921321869
"2017-04-06 06:10:00",0.23130451142787933,0.22204303741455078,0.3055759072303772,0.3162001371383667,0.41330453753471375
"2017-04-06 06:20:00",0.23130451142787933,0.22168254852294922,0.3055759072303772,0.31647464632987976,0.41330453753471375
"2017-04-06 06:30:00",0.23130451142787933,0.22168254852294922,0.3055759072303772,0.3162001371383667,0.41275373101234436
"2017-04-06 06:40:00",0.23130451142787933,0.22168254852294922,0.3055759072303772,0.31647464632987976,0.4136708974838257
"2017-04-06 06:50:00",0.23130451142787933,0.22168254852294922,0.3055759072303772,0.31647464632987976,0.41275373101234436
"2017-04-06 07:00:00",0.23130451142787933,0.22204303741455078,0.3055759072303772,0.3162001371383667,0.4131211042404175
"2017-04-06 07:10:00",0.23130451142787933,0.22204303741455078,0.3055759072303772,0.3162001371383667,0.41330453753471375
"2017-04-06 07:20:00",0.23130451142787933,0.22204303741455078,0.3055759072303772,0.31647464632987976,0.4129374921321869
"2017-04-06 07:30:00",0.23130451142787933,0.22204303741455078,0.3055759072303772,0.3162001371383667,0.4131211042404175
"2017-04-06 07:40:00",0.23130451142787933,0.22204303741455078,0.3055759072303772,0.31647464632987976,0.41330453753471375
"2017-04-06 07:50:00",0.23130451142787933,0.22204303741455078,0.3055759072303772,0.31647464632987976,0.4136708974838257
"2017-04-06 08:00:00",0.23095223307609558,0.22204303741455078,0.3055759072303772,0.31647464632987976,0.4131211042404175
"2017-04-06 08:10:00",0.23095223307609558,0.22204303741455078,0.3055759072303772,0.3170229494571686,0.4131211042404175
"2017-04-06 08:20:00",0.23095223307609558,0.22204303741455078,0.3055759072303772,0.31974905729293823,0.4129374921321869
"2017-04-06 08:30:00",0.23095223307609558,0.22204303741455078,0.30586034059524536,0.31974905729293823,0.4131211042404175
"2017-04-06 08:40:00",0.23095223307609558,0.22204303741455078,0.30586034059524536,0.31893390417099,0.4131211042404175
"2017-04-06 08:50:00",0.23095223307609558,0.22204303741455078,0.30586034059524536,0.31757020950317383,0.41275373101234436
"2017-04-06 09:00:00",0.23165646195411682,0.22240319848060608,0.3055759072303772,0.31729671359062195,0.4125697910785675
"2017-04-06 09:10:00",0.23130451142787933,0.22240319848060608,0.3055759072303772,0.31757020950317383,0.41275373101234436
"2017-04-06 09:20:00",0.23130451142787933,0.22240319848060608,0.3055759072303772,0.3183892071247101,0.41275373101234436
"2017-04-06 09:30:00",0.23130451142787933,0.22240319848060608,0.30586034059524536,0.3192058801651001,0.4125697910785675
"2017-04-06 09:40:00",0.23095223307609558,0.22240319848060608,0.3055759072303772,0.31974905729293823,0.4129374921321869
"2017-04-06 09:50:00",0.23059964179992676,0.22240319848060608,0.30586034059524536,0.3194775879383087,0.4125697910785675
"2017-04-06 10:00:00",0.23059964179992676,0.22240319848060608,0.3055759072303772,0.3194775879383087,0.41275373101234436
"2017-04-06 10:10:00",0.23059964179992676,0.22204303741455078,0.3055759072303772,0.3194775879383087,0.4125697910785675
"2017-04-06 10:20:00",0.23024673759937286,0.22204303741455078,0.3055759072303772,0.3192058801651001,0.41275373101234436
"2017-04-06 10:30:00",0.23024673759937286,0.22204303741455078,0.3055759072303772,0.3192058801651001,0.4131211042404175
"2017-04-06 10:40:00",0.23024673759937286,0.22204303741455078,0.3055759072303772,0.3194775879383087,0.4123856723308563
"2017-04-06 10:50:00",0.23024673759937286,0.22204303741455078,0.3055759072303772,0.3192058801651001,0.41275373101234436
"2017-04-06 11:00:00",0.23024673759937286,0.22204303741455078,0.3055759072303772,0.3192058801651001,0.4125697910785675
"2017-04-06 11:10:00",0.23024673759937286,0.22204303741455078,0.3055759072303772,0.3192058801651001,0.4123856723308563
"2017-04-06 11:20:00",0.2298935204744339,0.22204303741455078,0.3055759072303772,0.3192058801651001,0.4125697910785675
"2017-04-06 11:30:00",0.2298935204744339,0.22204303741455078,0.30529120564460754,0.3192058801651001,0.41275373101234436
"2017-04-06 11:40:00",0.2298935204744339,0.22204303741455078,0.30529120564460754,0.3192058801651001,0.4131211042404175
"2017-04-06 11:50:00",0.22953999042510986,0.22204303741455078,0.3055759072303772,0.3192058801651001,0.4129374921321869
"2017-04-06 12:00:00",0.22953999042510986,0.22204303741455078,0.30529120564460754,0.3192058801651001,0.4129374921321869
"2017-04-06 12:10:00",0.22918614745140076,0.22204303741455078,0.30529120564460754,0.3192058801651001,0.4125697910785675
"2017-04-06 12:20:00",0.22918614745140076,0.22204303741455078,0.30529120564460754,0.3192058801651001,0.4125697910785675
"2017-04-06 12:30:00",0.22918614745140076,0.22204303741455078,0.30529120564460754,0.31893390417099,0.4123856723308563
"2017-04-06 12:40:00",0.22918614745140076,0.22204303741455078,0.30529120564460754,0.31893390417099,0.4131211042404175
"2017-04-06 12:50:00",0.22918614745140076,0.22204303741455078,0.30529120564460754,0.31893390417099,0.4125697910785675
"2017-04-06 13:00:00",0.22883199155330658,0.22204303741455078,0.30529120564460754,0.31893390417099,0.4125697910785675
"2017-04-06 13:10:00",0.22918614745140076,0.22168254852294922,0.30529120564460754,0.31893390417099,0.4123856723308563
"2017-04-06 13:20:00",0.22883199155330658,0.22168254852294922,0.30529120564460754,0.31893390417099,0.4125697910785675
"2017-04-06 13:30:00",0.22883199155330658,0.22168254852294922,0.30529120564460754,0.31893390417099,0.4122014045715332
"2017-04-06 13:40:00",0.22883199155330658,0.22168254852294922,0.30529120564460754,0.31893390417099,0.4123856723308563
"2017-04-06 13:50:00",0.22883199155330658,0.22132174670696259,0.30529120564460754,0.31893390417099,0.4125697910785675
"2017-04-06 14:00:00",0.22847752273082733,0.22132174670696259,0.30529120564460754,0.3186616897583008,0.4122014045715332
"2017-04-06 14:10:00",0.22883199155330658,0.22168254852294922,0.30529120564460754,0.3186616897583008,0.4123856723308563
"2017-04-06 14:20:00",0.22847752273082733,0.22132174670696259,0.30529120564460754,0.3186616897583008,0.4123856723308563
"2017-04-06 14:30:00",0.22847752273082733,0.22132174670696259,0.30529120564460754,0.3186616897583008,0.41275373101234436
"2017-04-06 14:40:00",0.22847752273082733,0.22132174670696259,0.30529120564460754,0.3186616897583008,0.41275373101234436
"2017-04-06 14:50:00",0.22883199155330658,0.22132174670696259,0.30529120564460754,0.3186616897583008,0.4122014045715332
"2017-04-06 15:00:00",0.22847752273082733,0.22132174670696259,0.30529120564460754,0.3186616897583008,0.4122014045715332
"2017-04-06 15:10:00",0.22847752273082733,0.22096063196659088,0.30529120564460754,0.3186616897583008,0.4122014045715332
"2017-04-06 15:20:00",0.22812272608280182,0.22096063196659088,0.30529120564460754,0.3186616897583008,0.41275373101234436
"2017-04-06 15:30:00",0.22812272608280182,0.22096063196659088,0.30529120564460754,0.3183892071247101,0.4122014045715332
"2017-04-06 15:40:00",0.22812272608280182,0.22096063196659088,0.30529120564460754,0.3183892071247101,0.41201695799827576
"2017-04-06 15:50:00",0.22812272608280182,0.22096063196659088,0.30529120564460754,0.3183892071247101,0.4123856723308563
"2017-04-06 16:00:00",0.22847752273082733,0.22096063196659088,0.30529120564460754,0.3183892071247101,0.4125697910785675
"2017-04-06 16:10:00",0.22812272608280182,0.2205991894006729,0.3050062358379364,0.3183892071247101,0.41201695799827576
"2017-04-06 16:20:00",0.22776763141155243,0.2205991894006729,0.3050062358379364,0.3183892071247101,0.41201695799827576
"2017-04-06 16:30:00",0.22776763141155243,0.2205991894006729,0.3050062358379364,0.3183892071247101,0.4125697910785675
"2017-04-06 16:40:00",0.22776763141155243,0.2205991894006729,0.30472102761268616,0.3186616897583008,0.41201695799827576
"2017-04-06 16:50:00",0.22776763141155243,0.2205991894006729,0.30472102761268616,0.3183892071247101,0.4125697910785675
"2017-04-06 17:00:00",0.22776763141155243,0.2205991894006729,0.30472102761268616,0.31893390417099,0.4122014045715332
"2017-04-06 17:10:00",0.22776763141155243,0.2205991894006729,0.30472102761268616,0.31893390417099,0.4122014045715332
"2017-04-06 17:20:00",0.22741220891475677,0.2205991894006729,0.30472102761268616,0.31893390417099,0.4123856723308563
"2017-04-06 17:30:00",0.22741220891475677,0.2205991894006729,0.30472102761268616,0.3192058801651001,0.411832332611084
"2017-04-06 17:40:00",0.22705647349357605,0.22023743391036987,0.30472102761268616,0.32083237171173096,0.4125697910785675
"2017-04-06 17:50:00",0.22741220891475677,0.2205991894006729,0.30443552136421204,0.320561945438385,0.4122014045715332
"2017-04-06 18:00:00",0.22741220891475677,0.2205991894006729,0.30472102761268616,0.3202912211418152,0.4122014045715332
"2017-04-06 18:10:00",0.22741220891475677,0.22023743391036987,0.30443552136421204,0.3216422200202942,0.41201695799827576
"2017-04-06 18:20:00",0.22705647349357605,0.21987536549568176,0.30443552136421204,0.32191166281700134,0.4122014045715332
"2017-04-06 18:30:00",0.22741220891475677,0.21987536549568176,0.30443552136421204,0.32271847128868103,0.41201695799827576
"2017-04-06 18:40:00",0.22705647349357605,0.21987536549568176,0.30443552136421204,0.322180837392807,0.41201695799827576
"2017-04-06 18:50:00",0.22705647349357605,0.21987536549568176,0.30472102761268616,0.32191166281700134,0.411832332611084
"2017-04-06 19:00:00",0.22705647349357605,0.2195129692554474,0.30472102761268616,0.3216422200202942,0.4122014045715332
"2017-04-06 19:10:00",0.22741220891475677,0.2195129692554474,0.30472102761268616,0.32137253880500793,0.41201695799827576
"2017-04-06 19:20:00",0.22705647349357605,0.2195129692554474,0.30472102761268616,0.3216422200202942,0.4123856723308563
"2017-04-06 19:30:00",0.22741220891475677,0.2195129692554474,0.30472102761268616,0.32137253880500793,0.4122014045715332
"2017-04-06 19:40:00",0.22741220891475677,0.2195129692554474,0.30472102761268616,0.32137253880500793,0.4123856723308563
"2017-04-06 19:50:00",0.22741220891475677,0.2195129692554474,0.30472102761268616,0.3216422200202942,0.41201695799827576
"2017-04-06 20:00:00",0.22741220891475677,0.2195129692554474,0.30443552136421204,0.32137253880500793,0.41201695799827576
"2017-04-06 20:10:00",0.22741220891475677,0.21987536549568176,0.30443552136421204,0.322180837392807,0.4123856723308563
"2017-04-06 20:20:00",0.22741220891475677,0.21987536549568176,0.30443552136421204,0.322180837392807,0.4122014045715332
"2017-04-06 20:30:00",0.22741220891475677,0.21987536549568176,0.30443552136421204,0.322180837392807,0.4123856723308563
"2017-04-06 20:40:00",0.22741220891475677,0.21987536549568176,0.30443552136421204,0.322180837392807,0.4123856723308563
"2017-04-06 20:50:00",0.22741220891475677,0.21987536549568176,0.30443552136421204,0.322180837392807,0.4123856723308563
"2017-04-06 21:00:00",0.22741220891475677,0.22023743391036987,0.30443552136421204,0.3216422200202942,0.4122014045715332
"2017-04-06 21:10:00",0.22741220891475677,0.21915024518966675,0.30443552136421204,0.32244977355003357,0.4122014045715332
"2017-04-06 21:20:00",0.22741220891475677,0.21915024518966675,0.30443552136421204,0.32379066944122314,0.4123856723308563
"2017-04-06 21:30:00",0.22741220891475677,0.21915024518966675,0.30443552136421204,0.3256573975086212,0.4123856723308563
"2017-04-06 21:40:00",0.22741220891475677,0.2195129692554474,0.30443552136421204,0.3253914713859558,0.4125697910785675
"2017-04-06 21:50:00",0.22776763141155243,0.2195129692554474,0.30443552136421204,0.3243252635002136,0.4125697910785675
